state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
20,360,District - Hazaribagh (15),Urban,10-14,32134,16724,15410,31726,16592,15134,375,120,255,16,2,14,17,10,7,0,0,0,0,0,0
20,360,District - Hazaribagh (15),Urban,15-19,31016,15993,15023,28783,15578,13205,2181,399,1782,35,10,25,13,5,8,4,1,3,0,0,0
20,360,District - Hazaribagh (15),Urban,20-24,27121,14091,13030,17693,11619,6074,9316,2452,6864,69,11,58,32,6,26,11,3,8,0,0,0
20,360,District - Hazaribagh (15),Urban,25-29,24038,12462,11576,7785,6038,1747,16030,6387,9643,151,21,130,49,10,39,23,6,17,0,0,0
20,360,District - Hazaribagh (15),Urban,30-34,20697,10796,9901,2404,1972,432,17974,8772,9202,267,40,227,35,5,30,17,7,10,0,0,0
20,360,District - Hazaribagh (15),Urban,35-39,19098,9903,9195,675,528,147,17901,9283,8618,448,68,380,49,17,32,25,7,18,0,0,0
20,360,District - Hazaribagh (15),Urban,40-44,16456,8903,7553,294,207,87,15498,8599,6899,609,86,523,39,6,33,16,5,11,0,0,0
20,360,District - Hazaribagh (15),Urban,45-49,14129,7538,6591,175,114,61,13071,7294,5777,836,119,717,38,10,28,9,1,8,0,0,0
20,360,District - Hazaribagh (15),Urban,50-54,11148,5990,5158,139,83,56,10010,5755,4255,962,142,820,30,7,23,7,3,4,0,0,0
20,360,District - Hazaribagh (15),Urban,55-59,8719,4765,3954,97,47,50,7618,4536,3082,980,175,805,22,6,16,2,1,1,0,0,0
20,360,District - Hazaribagh (15),Urban,60-64,7074,3705,3369,104,54,50,5519,3367,2152,1443,282,1161,7,1,6,1,1,0,0,0,0
20,360,District - Hazaribagh (15),Urban,65-69,4731,2433,2298,89,46,43,3394,2096,1298,1239,288,951,6,1,5,3,2,1,0,0,0
20,360,District - Hazaribagh (15),Urban,70-74,3414,1781,1633,38,17,21,2119,1454,665,1249,307,942,8,3,5,0,0,0,0,0,0
20,360,District - Hazaribagh (15),Urban,75-79,1599,860,739,21,7,14,916,651,265,659,200,459,3,2,1,0,0,0,0,0,0
20,360,District - Hazaribagh (15),Urban,80+,1755,859,896,81,40,41,701,503,198,973,316,657,0,0,0,0,0,0,0,0,0
20,360,District - Hazaribagh (15),Urban,Age not stated,36,21,15,18,12,6,14,8,6,3,1,2,1,0,1,0,0,0,0,0,0
20,360,District - Hazaribagh (15),Urban,Less than 18,102918,53349,49569,101791,53040,48751,1063,287,776,40,9,31,23,13,10,1,0,1,0,0,0
20,360,District - Hazaribagh (15),Urban,Less than 21,122500,63523,58977,117986,62646,55340,4407,847,3560,68,13,55,34,16,18,5,1,4,0,0,0
20,361,District - Ramgarh (16),Total,All ages,949443,494230,455213,480098,269711,210387,429610,215725,213885,37880,8357,29523,1514,354,1160,341,83,258,0,0,0
20,361,District - Ramgarh (16),Total,0-9,197214,101903,95311,197214,101903,95311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,361,District - Ramgarh (16),Total,10-14,119543,61100,58443,118014,60522,57492,1417,531,886,67,19,48,35,22,13,10,6,4,0,0,0
20,361,District - Ramgarh (16),Total,15-19,107781,56705,51076,96296,54746,41550,11262,1905,9357,152,39,113,59,15,44,12,0,12,0,0,0
20,361,District - Ramgarh (16),Total,20-24,89788,48026,41762,45395,33902,11493,43885,13994,29891,351,98,253,125,22,103,32,10,22,0,0,0
20,361,District - Ramgarh (16),Total,25-29,80421,42272,38149,15504,13005,2499,63943,29067,34876,727,142,585,192,42,150,55,16,39,0,0,0
20,361,District - Ramgarh (16),Total,30-34,68177,35418,32759,3839,3186,653,62852,31961,30891,1223,198,1025,211,62,149,52,11,41,0,0,0
20,361,District - Ramgarh (16),Total,35-39,63462,32789,30673,1187,872,315,60027,31557,28470,1970,299,1671,239,53,186,39,8,31,0,0,0
20,361,District - Ramgarh (16),Total,40-44,53353,27946,25407,561,374,187,49759,27078,22681,2788,434,2354,199,47,152,46,13,33,0,0,0
20,361,District - Ramgarh (16),Total,45-49,45533,23783,21750,275,166,109,41456,22963,18493,3629,618,3011,146,31,115,27,5,22,0,0,0
20,361,District - Ramgarh (16),Total,50-54,35920,18607,17313,205,124,81,31477,17667,13810,4113,797,3316,99,14,85,26,5,21,0,0,0
20,361,District - Ramgarh (16),Total,55-59,29483,15996,13487,151,89,62,25262,14920,10342,3999,973,3026,59,11,48,12,3,9,0,0,0
20,361,District - Ramgarh (16),Total,60-64,23616,11995,11621,417,221,196,17498,10613,6885,5622,1148,4474,67,11,56,12,2,10,0,0,0
20,361,District - Ramgarh (16),Total,65-69,15531,7722,7809,415,234,181,10516,6381,4135,4555,1098,3457,35,8,27,10,1,9,0,0,0
20,361,District - Ramgarh (16),Total,70-74,10173,5239,4934,158,87,71,5758,4052,1706,4228,1092,3136,25,7,18,4,1,3,0,0,0
20,361,District - Ramgarh (16),Total,75-79,4117,2034,2083,50,27,23,2258,1473,785,1799,529,1270,10,5,5,0,0,0,0,0,0
20,361,District - Ramgarh (16),Total,80+,4954,2479,2475,185,104,81,2120,1500,620,2633,869,1764,12,4,8,4,2,2,0,0,0
20,361,District - Ramgarh (16),Total,Age not stated,377,216,161,232,149,83,120,63,57,24,4,20,1,0,1,0,0,0,0,0,0
20,361,District - Ramgarh (16),Total,Less than 18,382074,196629,185445,377256,195339,181917,4576,1211,3365,159,42,117,67,31,36,16,6,10,0,0,0
20,361,District - Ramgarh (16),Total,Less than 21,449076,232571,216505,426746,228023,198723,21887,4416,17471,296,81,215,122,44,78,25,7,18,0,0,0
20,361,District - Ramgarh (16),Rural,All ages,530488,272167,258321,265399,146930,118469,241789,119994,121795,22136,4996,17140,960,204,756,204,43,161,0,0,0
20,361,District - Ramgarh (16),Rural,0-9,116765,59768,56997,116765,59768,56997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,361,District - Ramgarh (16),Rural,10-14,69636,35153,34483,68907,34903,34004,669,222,447,28,7,21,25,16,9,7,5,2,0,0,0
20,361,District - Ramgarh (16),Rural,15-19,58376,30351,28025,51292,29201,22091,6961,1120,5841,75,20,55,40,10,30,8,0,8,0,0,0
20,361,District - Ramgarh (16),Rural,20-24,46913,24733,22180,19752,15847,3905,26890,8831,18059,184,38,146,69,13,56,18,4,14,0,0,0
20,361,District - Ramgarh (16),Rural,25-29,43615,22815,20800,5777,5164,613,37271,17538,19733,431,82,349,106,22,84,30,9,21,0,0,0
20,361,District - Ramgarh (16),Rural,30-34,36854,18914,17940,1294,1069,225,34778,17707,17071,647,104,543,103,29,74,32,5,27,0,0,0
20,361,District - Ramgarh (16),Rural,35-39,34367,17571,16796,421,298,123,32772,17096,15676,1005,143,862,147,29,118,22,5,17,0,0,0
20,361,District - Ramgarh (16),Rural,40-44,28650,14734,13916,212,119,93,26764,14324,12440,1513,258,1255,134,27,107,27,6,21,0,0,0
20,361,District - Ramgarh (16),Rural,45-49,24241,12683,11558,99,51,48,22066,12251,9815,1952,360,1592,105,19,86,19,2,17,0,0,0
20,361,District - Ramgarh (16),Rural,50-54,18144,9219,8925,84,52,32,15834,8715,7119,2140,443,1697,71,9,62,15,0,15,0,0,0
20,361,District - Ramgarh (16),Rural,55-59,15224,7528,7696,75,45,30,13006,6964,6042,2096,512,1584,43,6,37,4,1,3,0,0,0
20,361,District - Ramgarh (16),Rural,60-64,14733,7202,7531,203,107,96,10979,6339,4640,3489,746,2743,53,8,45,9,2,7,0,0,0
20,361,District - Ramgarh (16),Rural,65-69,10243,5054,5189,193,107,86,6983,4212,2771,3033,728,2305,27,6,21,7,1,6,0,0,0
20,361,District - Ramgarh (16),Rural,70-74,6682,3436,3246,65,37,28,3851,2707,1144,2743,687,2056,19,4,15,4,1,3,0,0,0
20,361,District - Ramgarh (16),Rural,75-79,2667,1291,1376,24,13,11,1489,952,537,1146,322,824,8,4,4,0,0,0,0,0,0
20,361,District - Ramgarh (16),Rural,80+,3184,1596,1588,109,59,50,1419,989,430,1645,544,1101,9,2,7,2,2,0,0,0,0
20,361,District - Ramgarh (16),Rural,Age not stated,194,119,75,127,90,37,57,27,30,9,2,7,1,0,1,0,0,0,0,0,0
20,361,District - Ramgarh (16),Rural,Less than 18,222326,113184,109142,219714,112560,107154,2490,578,1912,68,20,48,44,21,23,10,5,5,0,0,0
20,361,District - Ramgarh (16),Rural,Less than 21,257860,131973,125887,244198,129318,114880,13420,2581,10839,141,38,103,84,31,53,17,5,12,0,0,0
20,361,District - Ramgarh (16),Urban,All ages,418955,222063,196892,214699,122781,91918,187821,95731,92090,15744,3361,12383,554,150,404,137,40,97,0,0,0
20,361,District - Ramgarh (16),Urban,0-9,80449,42135,38314,80449,42135,38314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,361,District - Ramgarh (16),Urban,10-14,49907,25947,23960,49107,25619,23488,748,309,439,39,12,27,10,6,4,3,1,2,0,0,0
20,361,District - Ramgarh (16),Urban,15-19,49405,26354,23051,45004,25545,19459,4301,785,3516,77,19,58,19,5,14,4,0,4,0,0,0
20,361,District - Ramgarh (16),Urban,20-24,42875,23293,19582,25643,18055,7588,16995,5163,11832,167,60,107,56,9,47,14,6,8,0,0,0
20,361,District - Ramgarh (16),Urban,25-29,36806,19457,17349,9727,7841,1886,26672,11529,15143,296,60,236,86,20,66,25,7,18,0,0,0
20,361,District - Ramgarh (16),Urban,30-34,31323,16504,14819,2545,2117,428,28074,14254,13820,576,94,482,108,33,75,20,6,14,0,0,0
20,361,District - Ramgarh (16),Urban,35-39,29095,15218,13877,766,574,192,27255,14461,12794,965,156,809,92,24,68,17,3,14,0,0,0
20,361,District - Ramgarh (16),Urban,40-44,24703,13212,11491,349,255,94,22995,12754,10241,1275,176,1099,65,20,45,19,7,12,0,0,0
20,361,District - Ramgarh (16),Urban,45-49,21292,11100,10192,176,115,61,19390,10712,8678,1677,258,1419,41,12,29,8,3,5,0,0,0
20,361,District - Ramgarh (16),Urban,50-54,17776,9388,8388,121,72,49,15643,8952,6691,1973,354,1619,28,5,23,11,5,6,0,0,0
20,361,District - Ramgarh (16),Urban,55-59,14259,8468,5791,76,44,32,12256,7956,4300,1903,461,1442,16,5,11,8,2,6,0,0,0
20,361,District - Ramgarh (16),Urban,60-64,8883,4793,4090,214,114,100,6519,4274,2245,2133,402,1731,14,3,11,3,0,3,0,0,0
20,361,District - Ramgarh (16),Urban,65-69,5288,2668,2620,222,127,95,3533,2169,1364,1522,370,1152,8,2,6,3,0,3,0,0,0
20,361,District - Ramgarh (16),Urban,70-74,3491,1803,1688,93,50,43,1907,1345,562,1485,405,1080,6,3,3,0,0,0,0,0,0
20,361,District - Ramgarh (16),Urban,75-79,1450,743,707,26,14,12,769,521,248,653,207,446,2,1,1,0,0,0,0,0,0
20,361,District - Ramgarh (16),Urban,80+,1770,883,887,76,45,31,701,511,190,988,325,663,3,2,1,2,0,2,0,0,0
20,361,District - Ramgarh (16),Urban,Age not stated,183,97,86,105,59,46,63,36,27,15,2,13,0,0,0,0,0,0,0,0,0
20,361,District - Ramgarh (16),Urban,Less than 18,159748,83445,76303,157542,82779,74763,2086,633,1453,91,22,69,23,10,13,6,1,5,0,0,0
20,361,District - Ramgarh (16),Urban,Less than 21,191216,100598,90618,182548,98705,83843,8467,1835,6632,155,43,112,38,13,25,8,2,6,0,0,0
20,362,District - Dumka (17),Total,All ages,1321442,668514,652928,614970,339214,275756,629821,311904,317917,70186,15411,54775,5200,1678,3522,1265,307,958,0,0,0
20,362,District - Dumka (17),Total,0-9,313698,159355,154343,313698,159355,154343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Total,10-14,152644,78755,73889,147946,76797,71149,4378,1824,2554,220,101,119,73,23,50,27,10,17,0,0,0
20,362,District - Dumka (17),Total,15-19,114084,61404,52680,89910,56516,33394,23244,4675,18569,390,127,263,434,70,364,106,16,90,0,0,0
20,362,District - Dumka (17),Total,20-24,109730,52921,56809,35950,27078,8872,71864,25354,46510,851,243,608,860,215,645,205,31,174,0,0,0
20,362,District - Dumka (17),Total,25-29,109167,54676,54491,13971,10839,3132,92479,43011,49468,1522,457,1065,943,305,638,252,64,188,0,0,0
20,362,District - Dumka (17),Total,30-34,95954,48422,47532,5108,3667,1441,87702,43902,43800,2195,548,1647,764,265,499,185,40,145,0,0,0
20,362,District - Dumka (17),Total,35-39,88897,45261,43636,2350,1603,747,82471,42669,39802,3284,710,2574,671,238,433,121,41,80,0,0,0
20,362,District - Dumka (17),Total,40-44,74803,38726,36077,1294,825,469,68359,36696,31663,4552,975,3577,496,195,301,102,35,67,0,0,0
20,362,District - Dumka (17),Total,45-49,64572,33175,31397,803,481,322,57502,31306,26196,5832,1228,4604,349,141,208,86,19,67,0,0,0
20,362,District - Dumka (17),Total,50-54,50991,26318,24673,585,325,260,43155,24351,18804,6993,1535,5458,207,87,120,51,20,31,0,0,0
20,362,District - Dumka (17),Total,55-59,42017,19759,22258,416,228,188,34643,17985,16658,6778,1491,5287,142,46,96,38,9,29,0,0,0
20,362,District - Dumka (17),Total,60-64,44314,20869,23445,658,271,387,30587,18164,12423,12888,2371,10517,141,53,88,40,10,30,0,0,0
20,362,District - Dumka (17),Total,65-69,29024,13576,15448,475,211,264,17853,11264,6589,10605,2077,8528,61,19,42,30,5,25,0,0,0
20,362,District - Dumka (17),Total,70-74,17152,8328,8824,254,113,141,9011,6441,2570,7847,1759,6088,30,11,19,10,4,6,0,0,0
20,362,District - Dumka (17),Total,75-79,6158,2949,3209,112,53,59,3140,2107,1033,2893,785,2108,11,3,8,2,1,1,0,0,0
20,362,District - Dumka (17),Total,80+,6508,3123,3385,515,311,204,2731,1828,903,3244,980,2264,11,2,9,7,2,5,0,0,0
20,362,District - Dumka (17),Total,Age not stated,1729,897,832,925,541,384,702,327,375,92,24,68,7,5,2,3,0,3,0,0,0
20,362,District - Dumka (17),Total,Less than 18,533722,275806,257916,521772,271939,249833,11218,3636,7582,429,166,263,242,49,193,61,16,45,0,0,0
20,362,District - Dumka (17),Total,Less than 21,612912,314453,298459,565495,302923,262572,45626,11059,34567,832,301,531,758,138,620,201,32,169,0,0,0
20,362,District - Dumka (17),Rural,All ages,1231264,620928,610336,571811,314363,257448,587152,290221,296931,66089,14439,51650,4979,1607,3372,1233,298,935,0,0,0
20,362,District - Dumka (17),Rural,0-9,296731,150490,146241,296731,150490,146241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Rural,10-14,143085,73763,69322,138635,71917,66718,4141,1720,2421,209,93,116,73,23,50,27,10,17,0,0,0
20,362,District - Dumka (17),Rural,15-19,104951,56515,48436,81835,51831,30004,22213,4476,17737,373,123,250,424,69,355,106,16,90,0,0,0
20,362,District - Dumka (17),Rural,20-24,101433,48582,52851,31156,23756,7400,68437,24364,44073,800,223,577,839,209,630,201,30,171,0,0,0
20,362,District - Dumka (17),Rural,25-29,101223,50594,50629,11665,9012,2653,86978,40818,46160,1426,412,1014,906,288,618,248,64,184,0,0,0
20,362,District - Dumka (17),Rural,30-34,88785,44588,44197,4260,2958,1302,81550,40834,40716,2065,506,1559,733,252,481,177,38,139,0,0,0
20,362,District - Dumka (17),Rural,35-39,82330,41889,40441,2070,1395,675,76431,39565,36866,3086,664,2422,629,227,402,114,38,76,0,0,0
20,362,District - Dumka (17),Rural,40-44,69069,35588,33481,1136,714,422,63079,33733,29346,4279,917,3362,477,190,287,98,34,64,0,0,0
20,362,District - Dumka (17),Rural,45-49,59742,30545,29197,716,419,297,53126,28820,24306,5494,1156,4338,320,131,189,86,19,67,0,0,0
20,362,District - Dumka (17),Rural,50-54,47043,24179,22864,513,284,229,39716,22342,17374,6570,1450,5120,194,84,110,50,19,31,0,0,0
20,362,District - Dumka (17),Rural,55-59,38948,18102,20846,379,207,172,31986,16431,15555,6413,1413,5000,135,43,92,35,8,27,0,0,0
20,362,District - Dumka (17),Rural,60-64,41508,19396,22112,602,247,355,28482,16833,11649,12250,2253,9997,135,53,82,39,10,29,0,0,0
20,362,District - Dumka (17),Rural,65-69,27304,12673,14631,432,189,243,16690,10502,6188,10095,1959,8136,57,18,39,30,5,25,0,0,0
20,362,District - Dumka (17),Rural,70-74,15923,7674,8249,231,98,133,8280,5908,2372,7373,1654,5719,29,10,19,10,4,6,0,0,0
20,362,District - Dumka (17),Rural,75-79,5582,2628,2954,94,44,50,2835,1874,961,2641,706,1935,10,3,7,2,1,1,0,0,0
20,362,District - Dumka (17),Rural,80+,5962,2865,3097,475,287,188,2538,1688,850,2931,886,2045,11,2,9,7,2,5,0,0,0
20,362,District - Dumka (17),Rural,Age not stated,1645,857,788,881,515,366,670,313,357,84,24,60,7,5,2,3,0,3,0,0,0
20,362,District - Dumka (17),Rural,Less than 18,501693,258987,242706,490369,255332,235037,10619,3437,7182,408,154,254,236,48,188,61,16,45,0,0,0
20,362,District - Dumka (17),Rural,Less than 21,575109,294613,280496,529777,283582,246195,43600,10579,33021,790,283,507,742,137,605,200,32,168,0,0,0
20,362,District - Dumka (17),Urban,All ages,90178,47586,42592,43159,24851,18308,42669,21683,20986,4097,972,3125,221,71,150,32,9,23,0,0,0
20,362,District - Dumka (17),Urban,0-9,16967,8865,8102,16967,8865,8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,10-14,9559,4992,4567,9311,4880,4431,237,104,133,11,8,3,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,15-19,9133,4889,4244,8075,4685,3390,1031,199,832,17,4,13,10,1,9,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,20-24,8297,4339,3958,4794,3322,1472,3427,990,2437,51,20,31,21,6,15,4,1,3,0,0,0
20,362,District - Dumka (17),Urban,25-29,7944,4082,3862,2306,1827,479,5501,2193,3308,96,45,51,37,17,20,4,0,4,0,0,0
20,362,District - Dumka (17),Urban,30-34,7169,3834,3335,848,709,139,6152,3068,3084,130,42,88,31,13,18,8,2,6,0,0,0
20,362,District - Dumka (17),Urban,35-39,6567,3372,3195,280,208,72,6040,3104,2936,198,46,152,42,11,31,7,3,4,0,0,0
20,362,District - Dumka (17),Urban,40-44,5734,3138,2596,158,111,47,5280,2963,2317,273,58,215,19,5,14,4,1,3,0,0,0
20,362,District - Dumka (17),Urban,45-49,4830,2630,2200,87,62,25,4376,2486,1890,338,72,266,29,10,19,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,50-54,3948,2139,1809,72,41,31,3439,2009,1430,423,85,338,13,3,10,1,1,0,0,0,0
20,362,District - Dumka (17),Urban,55-59,3069,1657,1412,37,21,16,2657,1554,1103,365,78,287,7,3,4,3,1,2,0,0,0
20,362,District - Dumka (17),Urban,60-64,2806,1473,1333,56,24,32,2105,1331,774,638,118,520,6,0,6,1,0,1,0,0,0
20,362,District - Dumka (17),Urban,65-69,1720,903,817,43,22,21,1163,762,401,510,118,392,4,1,3,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,70-74,1229,654,575,23,15,8,731,533,198,474,105,369,1,1,0,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,75-79,576,321,255,18,9,9,305,233,72,252,79,173,1,0,1,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,80+,546,258,288,40,24,16,193,140,53,313,94,219,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,Age not stated,84,40,44,44,26,18,32,14,18,8,0,8,0,0,0,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,Less than 18,32029,16819,15210,31403,16607,14796,599,199,400,21,12,9,6,1,5,0,0,0,0,0,0
20,362,District - Dumka (17),Urban,Less than 21,37803,19840,17963,35718,19341,16377,2026,480,1546,42,18,24,16,1,15,1,0,1,0,0,0
20,363,District - Jamtara (18),Total,All ages,791042,404830,386212,373170,207847,165323,378953,187618,191335,34537,8226,26311,3481,948,2533,901,191,710,0,0,0
20,363,District - Jamtara (18),Total,0-9,187353,95663,91690,187353,95663,91690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,363,District - Jamtara (18),Total,10-14,92292,47658,44634,89794,46660,43134,2326,933,1393,104,35,69,55,23,32,13,7,6,0,0,0
20,363,District - Jamtara (18),Total,15-19,69316,37346,31970,55580,34690,20890,13160,2537,10623,201,61,140,293,45,248,82,13,69,0,0,0
20,363,District - Jamtara (18),Total,20-24,66737,32992,33745,22079,17258,4821,43441,15472,27969,444,119,325,595,114,481,178,29,149,0,0,0
20,363,District - Jamtara (18),Total,25-29,65197,33200,31997,7992,6604,1388,55779,26226,29553,668,164,504,611,173,438,147,33,114,0,0,0
20,363,District - Jamtara (18),Total,30-34,56600,28714,27886,2997,2208,789,52072,26139,25933,940,221,719,470,123,347,121,23,98,0,0,0
20,363,District - Jamtara (18),Total,35-39,52698,27358,25340,1486,1035,451,49253,25855,23398,1459,336,1123,404,119,285,96,13,83,0,0,0
20,363,District - Jamtara (18),Total,40-44,43070,22235,20835,786,533,253,39865,21143,18722,1999,436,1563,342,106,236,78,17,61,0,0,0
20,363,District - Jamtara (18),Total,45-49,37521,19687,17834,418,292,126,34313,18728,15585,2506,583,1923,226,67,159,58,17,41,0,0,0
20,363,District - Jamtara (18),Total,50-54,29023,14987,14036,490,331,159,25164,13877,11287,3161,713,2448,165,52,113,43,14,29,0,0,0
20,363,District - Jamtara (18),Total,55-59,25334,12100,13234,384,260,124,21680,11047,10633,3159,746,2413,90,38,52,21,9,12,0,0,0
20,363,District - Jamtara (18),Total,60-64,26504,12938,13566,559,299,260,19269,11293,7976,6537,1301,5236,107,40,67,32,5,27,0,0,0
20,363,District - Jamtara (18),Total,65-69,16895,8523,8372,471,302,169,11111,7019,4092,5239,1176,4063,60,22,38,14,4,10,0,0,0
20,363,District - Jamtara (18),Total,70-74,10205,5241,4964,244,139,105,5652,3962,1690,4271,1122,3149,26,13,13,12,5,7,0,0,0
20,363,District - Jamtara (18),Total,75-79,3976,1919,2057,138,90,48,2095,1339,756,1729,485,1244,11,4,7,3,1,2,0,0,0
20,363,District - Jamtara (18),Total,80+,4873,2425,2448,643,384,259,2257,1348,909,1960,688,1272,12,4,8,1,1,0,0,0,0
20,363,District - Jamtara (18),Total,Age not stated,3448,1844,1604,1756,1099,657,1516,700,816,160,40,120,14,5,9,2,0,2,0,0,0
20,363,District - Jamtara (18),Total,Less than 18,320601,166049,154552,314266,164098,150168,5926,1834,4092,215,70,145,159,34,125,35,13,22,0,0,0
20,363,District - Jamtara (18),Total,Less than 21,367445,189418,178027,340833,183120,157713,25511,6066,19445,427,118,309,523,87,436,151,27,124,0,0,0
20,363,District - Jamtara (18),Rural,All ages,715296,365043,350253,336577,186725,149852,343060,169691,173369,31464,7540,23924,3328,908,2420,867,179,688,0,0,0
20,363,District - Jamtara (18),Rural,0-9,173075,88172,84903,173075,88172,84903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,363,District - Jamtara (18),Rural,10-14,84246,43460,40786,81918,42534,39384,2169,864,1305,98,34,64,49,21,28,12,7,5,0,0,0
20,363,District - Jamtara (18),Rural,15-19,61626,33301,28325,48734,30807,17927,12335,2380,9955,191,59,132,286,43,243,80,12,68,0,0,0
20,363,District - Jamtara (18),Rural,20-24,59512,29222,30290,18023,14367,3656,40323,14603,25720,413,110,303,577,113,464,176,29,147,0,0,0
20,363,District - Jamtara (18),Rural,25-29,58451,29729,28722,6222,5129,1093,50896,24254,26642,601,148,453,590,166,424,142,32,110,0,0,0
20,363,District - Jamtara (18),Rural,30-34,50709,25617,25092,2382,1705,677,46893,23571,23322,869,207,662,447,114,333,118,20,98,0,0,0
20,363,District - Jamtara (18),Rural,35-39,47109,24383,22726,1208,825,383,44121,23120,21001,1312,312,1000,380,114,266,88,12,76,0,0,0
