state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
08,113,District - Jodhpur (15),Rural,30-34,157198,80646,76552,3318,3016,302,151597,76971,74626,2036,537,1499,180,90,90,67,32,35,0,0,0
08,113,District - Jodhpur (15),Rural,35-39,134169,69028,65141,1671,1483,188,129431,66766,62665,2891,691,2200,145,72,73,31,16,15,0,0,0
08,113,District - Jodhpur (15),Rural,40-44,112090,58285,53805,1244,1130,114,106664,56170,50494,4020,909,3111,128,58,70,34,18,16,0,0,0
08,113,District - Jodhpur (15),Rural,45-49,95663,48227,47436,930,831,99,89780,46145,43635,4852,1205,3647,76,33,43,25,13,12,0,0,0
08,113,District - Jodhpur (15),Rural,50-54,79503,42226,37277,812,725,87,71673,39942,31731,6914,1521,5393,80,27,53,24,11,13,0,0,0
08,113,District - Jodhpur (15),Rural,55-59,58958,28403,30555,481,412,69,52262,26539,25723,6158,1419,4739,48,30,18,9,3,6,0,0,0
08,113,District - Jodhpur (15),Rural,60-64,57105,28912,28193,908,655,253,44998,26102,18896,11148,2130,9018,41,20,21,10,5,5,0,0,0
08,113,District - Jodhpur (15),Rural,65-69,38571,17866,20705,755,528,227,28606,15584,13022,9184,1747,7437,19,5,14,7,2,5,0,0,0
08,113,District - Jodhpur (15),Rural,70-74,35151,16527,18624,498,344,154,21225,13738,7487,13382,2431,10951,36,12,24,10,2,8,0,0,0
08,113,District - Jodhpur (15),Rural,75-79,16024,6833,9191,224,151,73,9297,5384,3913,6490,1293,5197,7,4,3,6,1,5,0,0,0
08,113,District - Jodhpur (15),Rural,80+,21280,8480,12800,720,439,281,8482,5602,2880,12056,2429,9627,11,7,4,11,3,8,0,0,0
08,113,District - Jodhpur (15),Rural,Age not stated,853,520,333,565,370,195,254,134,120,32,14,18,0,0,0,2,2,0,0,0,0
08,113,District - Jodhpur (15),Rural,Less than 18,1125380,594677,530703,1097206,584062,513144,27699,10417,17282,301,110,191,155,81,74,19,7,12,0,0,0
08,113,District - Jodhpur (15),Rural,Less than 21,1285015,681161,603854,1184893,650159,534734,99267,30673,68594,586,205,381,224,109,115,45,15,30,0,0,0
08,113,District - Jodhpur (15),Urban,All ages,1264614,663600,601014,583840,333763,250077,633721,319415,314306,44003,9333,34670,1834,674,1160,1216,415,801,0,0,0
08,113,District - Jodhpur (15),Urban,0-9,239880,127129,112751,239880,127129,112751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,113,District - Jodhpur (15),Urban,10-14,132021,70173,61848,128688,68838,59850,3166,1256,1910,82,30,52,68,41,27,17,8,9,0,0,0
08,113,District - Jodhpur (15),Urban,15-19,127500,68451,59049,113099,64969,48130,14179,3415,10764,136,41,95,68,23,45,18,3,15,0,0,0
08,113,District - Jodhpur (15),Urban,20-24,127434,66903,60531,65403,45443,19960,61348,21259,40089,390,119,271,201,60,141,92,22,70,0,0,0
08,113,District - Jodhpur (15),Urban,25-29,116965,60618,56347,21638,16630,5008,94128,43644,50484,705,203,502,297,87,210,197,54,143,0,0,0
08,113,District - Jodhpur (15),Urban,30-34,101921,52810,49111,5811,4492,1319,94450,47871,46579,1193,290,903,279,92,187,188,65,123,0,0,0
08,113,District - Jodhpur (15),Urban,35-39,91959,47898,44061,2485,1866,619,87146,45467,41679,1852,375,1477,258,106,152,218,84,134,0,0,0
08,113,District - Jodhpur (15),Urban,40-44,76434,40171,36263,1457,1058,399,72121,38508,33613,2488,461,2027,207,81,126,161,63,98,0,0,0
08,113,District - Jodhpur (15),Urban,45-49,66888,35325,31563,967,694,273,62366,33912,28454,3284,613,2671,154,61,93,117,45,72,0,0,0
08,113,District - Jodhpur (15),Urban,50-54,52839,28555,24284,686,461,225,47815,27244,20571,4161,770,3391,104,48,56,73,32,41,0,0,0
08,113,District - Jodhpur (15),Urban,55-59,39915,20989,18926,533,336,197,35153,19789,15364,4105,824,3281,80,32,48,44,8,36,0,0,0
08,113,District - Jodhpur (15),Urban,60-64,32527,16907,15620,665,362,303,26051,15402,10649,5712,1109,4603,55,19,36,44,15,29,0,0,0
08,113,District - Jodhpur (15),Urban,65-69,21082,10377,10705,666,357,309,15446,9021,6425,4924,986,3938,25,6,19,21,7,14,0,0,0
08,113,District - Jodhpur (15),Urban,70-74,16012,7842,8170,336,195,141,10097,6409,3688,5549,1223,4326,17,9,8,13,6,7,0,0,0
08,113,District - Jodhpur (15),Urban,75-79,8660,4107,4553,203,108,95,4966,3112,1854,3480,885,2595,7,1,6,4,1,3,0,0,0
08,113,District - Jodhpur (15),Urban,80+,11653,4826,6827,818,488,330,4918,2935,1983,5898,1395,4503,11,7,4,8,1,7,0,0,0
08,113,District - Jodhpur (15),Urban,Age not stated,924,519,405,505,337,168,371,171,200,44,9,35,3,1,2,1,1,0,0,0,0
08,113,District - Jodhpur (15),Urban,Less than 18,447062,237814,209248,439258,235079,204179,7525,2622,4903,157,50,107,98,53,45,24,10,14,0,0,0
08,113,District - Jodhpur (15),Urban,Less than 21,530757,281853,248904,501682,274181,227501,28545,7489,21056,304,98,206,173,72,101,53,13,40,0,0,0
08,114,District - Jaisalmer (16),Total,All ages,669919,361708,308211,354988,207372,147616,294185,150186,143999,20406,4027,16379,263,95,168,77,28,49,0,0,0
08,114,District - Jaisalmer (16),Total,0-9,185148,98943,86205,185148,98943,86205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Total,10-14,89157,48574,40583,87717,48030,39687,1397,527,870,20,11,9,18,4,14,5,2,3,0,0,0
08,114,District - Jaisalmer (16),Total,15-19,62874,36731,26143,52519,34493,18026,10276,2214,8062,68,18,50,9,6,3,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Total,20-24,58687,32020,26667,20254,17619,2635,38248,14331,23917,149,49,100,29,18,11,7,3,4,0,0,0
08,114,District - Jaisalmer (16),Total,25-29,53103,28691,24412,5268,4894,374,47460,23675,23785,340,110,230,23,8,15,12,4,8,0,0,0
08,114,District - Jaisalmer (16),Total,30-34,45094,24211,20883,1412,1294,118,43172,22777,20395,465,130,335,37,5,32,8,5,3,0,0,0
08,114,District - Jaisalmer (16),Total,35-39,36641,19646,16995,495,453,42,35415,19038,16377,693,140,553,33,14,19,5,1,4,0,0,0
08,114,District - Jaisalmer (16),Total,40-44,31356,17033,14323,299,279,20,30039,16553,13486,976,186,790,31,10,21,11,5,6,0,0,0
08,114,District - Jaisalmer (16),Total,45-49,27203,14515,12688,230,201,29,25776,14075,11701,1159,228,931,33,8,25,5,3,2,0,0,0
08,114,District - Jaisalmer (16),Total,50-54,22318,12314,10004,164,149,15,20339,11780,8559,1794,375,1419,16,6,10,5,4,1,0,0,0
08,114,District - Jaisalmer (16),Total,55-59,15880,8134,7746,109,99,10,14099,7691,6408,1658,338,1320,12,6,6,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Total,60-64,14518,7603,6915,248,176,72,11386,6869,4517,2874,555,2319,9,3,6,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Total,65-69,9790,4780,5010,202,145,57,7102,4154,2948,2481,479,2002,3,2,1,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Total,70-74,8436,4148,4288,116,91,25,4981,3486,1495,3326,567,2759,6,3,3,7,1,6,0,0,0
08,114,District - Jaisalmer (16),Total,75-79,3970,1778,2192,65,48,17,2229,1404,825,1671,325,1346,1,1,0,4,0,4,0,0,0
08,114,District - Jaisalmer (16),Total,80+,5065,2204,2861,188,128,60,2162,1563,599,2712,512,2200,2,1,1,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Total,Age not stated,679,383,296,554,330,224,104,49,55,20,4,16,1,0,1,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Total,Less than 18,312035,169704,142331,307907,168377,139530,4038,1294,2744,60,23,37,24,8,16,6,2,4,0,0,0
08,114,District - Jaisalmer (16),Total,Less than 21,353848,193301,160547,333427,188219,145208,20263,5033,15230,116,34,82,33,13,20,9,2,7,0,0,0
08,114,District - Jaisalmer (16),Rural,All ages,580894,312447,268447,313582,183007,130575,249301,125799,123502,17767,3553,14214,190,66,124,54,22,32,0,0,0
08,114,District - Jaisalmer (16),Rural,0-9,166288,88909,77379,166288,88909,77379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Rural,10-14,79111,43082,36029,77855,42605,35250,1220,461,759,18,10,8,15,4,11,3,2,1,0,0,0
08,114,District - Jaisalmer (16),Rural,15-19,54930,32318,22612,45624,30293,15331,9238,2002,7236,58,18,40,8,5,3,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Rural,20-24,50211,27385,22826,16410,14596,1814,33648,12725,20923,129,47,82,21,15,6,3,2,1,0,0,0
08,114,District - Jaisalmer (16),Rural,25-29,44315,23674,20641,3980,3741,239,40018,19831,20187,294,95,199,15,4,11,8,3,5,0,0,0
08,114,District - Jaisalmer (16),Rural,30-34,37389,19835,17554,1129,1050,79,35830,18664,17166,394,112,282,29,4,25,7,5,2,0,0,0
08,114,District - Jaisalmer (16),Rural,35-39,29932,15835,14097,389,360,29,28932,15336,13596,584,127,457,24,11,13,3,1,2,0,0,0
08,114,District - Jaisalmer (16),Rural,40-44,25742,13683,12059,244,231,13,24655,13282,11373,817,160,657,20,6,14,6,4,2,0,0,0
08,114,District - Jaisalmer (16),Rural,45-49,22505,11806,10699,198,176,22,21341,11427,9914,939,197,742,23,4,19,4,2,2,0,0,0
08,114,District - Jaisalmer (16),Rural,50-54,18904,10306,8598,146,135,11,17215,9843,7372,1530,322,1208,9,3,6,4,3,1,0,0,0
08,114,District - Jaisalmer (16),Rural,55-59,13733,6980,6753,91,84,7,12216,6589,5627,1415,302,1113,10,5,5,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Rural,60-64,12838,6729,6109,217,157,60,10086,6068,4018,2527,503,2024,7,1,6,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Rural,65-69,8729,4272,4457,182,134,48,6345,3712,2633,2199,425,1774,2,1,1,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Rural,70-74,7545,3715,3830,97,80,17,4475,3132,1343,2963,502,2461,4,1,3,6,0,6,0,0,0
08,114,District - Jaisalmer (16),Rural,75-79,3527,1576,1951,50,37,13,2004,1247,757,1468,291,1177,1,1,0,4,0,4,0,0,0
08,114,District - Jaisalmer (16),Rural,80+,4558,1988,2570,152,107,45,1989,1441,548,2414,439,1975,2,1,1,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Rural,Age not stated,637,354,283,530,312,218,89,39,50,18,3,15,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Rural,Less than 18,278421,151559,126862,274799,150389,124410,3547,1139,2408,51,22,29,20,7,13,4,2,2,0,0,0
08,114,District - Jaisalmer (16),Rural,Less than 21,314972,172318,142654,296677,167742,128935,18162,4530,13632,99,32,67,28,12,16,6,2,4,0,0,0
08,114,District - Jaisalmer (16),Urban,All ages,89025,49261,39764,41406,24365,17041,44884,24387,20497,2639,474,2165,73,29,44,23,6,17,0,0,0
08,114,District - Jaisalmer (16),Urban,0-9,18860,10034,8826,18860,10034,8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,10-14,10046,5492,4554,9862,5425,4437,177,66,111,2,1,1,3,0,3,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Urban,15-19,7944,4413,3531,6895,4200,2695,1038,212,826,10,0,10,1,1,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,20-24,8476,4635,3841,3844,3023,821,4600,1606,2994,20,2,18,8,3,5,4,1,3,0,0,0
08,114,District - Jaisalmer (16),Urban,25-29,8788,5017,3771,1288,1153,135,7442,3844,3598,46,15,31,8,4,4,4,1,3,0,0,0
08,114,District - Jaisalmer (16),Urban,30-34,7705,4376,3329,283,244,39,7342,4113,3229,71,18,53,8,1,7,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Urban,35-39,6709,3811,2898,106,93,13,6483,3702,2781,109,13,96,9,3,6,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Urban,40-44,5614,3350,2264,55,48,7,5384,3271,2113,159,26,133,11,4,7,5,1,4,0,0,0
08,114,District - Jaisalmer (16),Urban,45-49,4698,2709,1989,32,25,7,4435,2648,1787,220,31,189,10,4,6,1,1,0,0,0,0
08,114,District - Jaisalmer (16),Urban,50-54,3414,2008,1406,18,14,4,3124,1937,1187,264,53,211,7,3,4,1,1,0,0,0,0
08,114,District - Jaisalmer (16),Urban,55-59,2147,1154,993,18,15,3,1883,1102,781,243,36,207,2,1,1,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Urban,60-64,1680,874,806,31,19,12,1300,801,499,347,52,295,2,2,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,65-69,1061,508,553,20,11,9,757,442,315,282,54,228,1,1,0,1,0,1,0,0,0
08,114,District - Jaisalmer (16),Urban,70-74,891,433,458,19,11,8,506,354,152,363,65,298,2,2,0,1,1,0,0,0,0
08,114,District - Jaisalmer (16),Urban,75-79,443,202,241,15,11,4,225,157,68,203,34,169,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,80+,507,216,291,36,21,15,173,122,51,298,73,225,0,0,0,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,Age not stated,42,29,13,24,18,6,15,10,5,2,1,1,1,0,1,0,0,0,0,0,0
08,114,District - Jaisalmer (16),Urban,Less than 18,33614,18145,15469,33108,17988,15120,491,155,336,9,1,8,4,1,3,2,0,2,0,0,0
08,114,District - Jaisalmer (16),Urban,Less than 21,38876,20983,17893,36750,20477,16273,2101,503,1598,17,2,15,5,1,4,3,0,3,0,0,0
08,115,District - Barmer (17),Total,All ages,2603751,1369022,1234729,1384209,784898,599311,1127585,562238,565347,90424,21217,69207,1162,522,640,371,147,224,0,0,0
08,115,District - Barmer (17),Total,0-9,711801,373991,337810,711801,373991,337810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,115,District - Barmer (17),Total,10-14,356104,187659,168445,346810,183918,162892,9057,3630,5427,128,58,70,100,51,49,9,2,7,0,0,0
08,115,District - Barmer (17),Total,15-19,253285,141256,112029,212666,131141,81525,40304,9981,30323,230,87,143,79,43,36,6,4,2,0,0,0
08,115,District - Barmer (17),Total,20-24,220757,121144,99613,72385,62539,9846,147495,58249,89246,687,283,404,144,54,90,46,19,27,0,0,0
08,115,District - Barmer (17),Total,25-29,189175,99248,89927,16506,15334,1172,171167,83331,87836,1313,493,820,129,61,68,60,29,31,0,0,0
08,115,District - Barmer (17),Total,30-34,164808,85773,79035,4849,4500,349,157728,80547,77181,2051,645,1406,127,59,68,53,22,31,0,0,0
08,115,District - Barmer (17),Total,35-39,140790,73764,67026,2161,1972,189,135453,70924,64529,3003,793,2210,126,57,69,47,18,29,0,0,0
08,115,District - Barmer (17),Total,40-44,117011,61001,56010,1466,1327,139,111234,58531,52703,4153,1082,3071,124,48,76,34,13,21,0,0,0
08,115,District - Barmer (17),Total,45-49,105020,53352,51668,1018,919,99,98651,50912,47739,5228,1470,3758,95,37,58,28,14,14,0,0,0
08,115,District - Barmer (17),Total,50-54,87400,47517,39883,860,761,99,78542,44612,33930,7899,2100,5799,81,36,45,18,8,10,0,0,0
08,115,District - Barmer (17),Total,55-59,64276,31950,32326,579,506,73,56407,29523,26884,7230,1902,5328,41,16,25,19,3,16,0,0,0
08,115,District - Barmer (17),Total,60-64,60024,30798,29226,930,689,241,46613,27267,19346,12425,2820,9605,44,17,27,12,5,7,0,0,0
08,115,District - Barmer (17),Total,65-69,41485,19696,21789,746,533,213,29721,16659,13062,10981,2487,8494,27,14,13,10,3,7,0,0,0
08,115,District - Barmer (17),Total,70-74,36270,17277,18993,484,371,113,21058,13923,7135,14699,2968,11731,20,13,7,9,2,7,0,0,0
08,115,District - Barmer (17),Total,75-79,16007,6927,9080,205,140,65,8712,5313,3399,7081,1467,5614,7,6,1,2,1,1,0,0,0
08,115,District - Barmer (17),Total,80+,21014,8152,12862,677,443,234,7805,5293,2512,12511,2407,10104,8,6,2,13,3,10,0,0,0
08,115,District - Barmer (17),Total,Age not stated,18524,9517,9007,10066,5814,4252,7638,3543,4095,805,155,650,10,4,6,5,1,4,0,0,0
08,115,District - Barmer (17),Total,Less than 18,1223446,648002,575444,1202777,640206,562571,20252,7608,12644,264,109,155,140,74,66,13,5,8,0,0,0
08,115,District - Barmer (17),Total,Less than 21,1387222,739729,647493,1303631,716312,587319,82822,23086,59736,527,214,313,215,107,108,27,10,17,0,0,0
08,115,District - Barmer (17),Rural,All ages,2421914,1273249,1148665,1297475,735110,562365,1038929,517369,521560,84243,20191,64052,962,446,516,305,133,172,0,0,0
08,115,District - Barmer (17),Rural,0-9,673874,353954,319920,673874,353954,319920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,115,District - Barmer (17),Rural,10-14,335577,176702,158875,326699,173130,153569,8658,3470,5188,119,53,66,92,47,45,9,2,7,0,0,0
08,115,District - Barmer (17),Rural,15-19,235405,131592,103813,196826,121837,74989,38284,9627,28657,221,86,135,69,38,31,5,4,1,0,0,0
08,115,District - Barmer (17),Rural,20-24,202500,111550,90950,63920,56321,7599,137782,54900,82882,645,268,377,116,44,72,37,17,20,0,0,0
08,115,District - Barmer (17),Rural,25-29,173048,90841,82207,14233,13387,846,157463,76909,80554,1206,467,739,96,50,46,50,28,22,0,0,0
08,115,District - Barmer (17),Rural,30-34,151039,78545,72494,4353,4073,280,144639,73789,70850,1900,616,1284,103,49,54,44,18,26,0,0,0
08,115,District - Barmer (17),Rural,35-39,128277,67168,61109,1962,1807,155,123432,64544,58888,2747,755,1992,103,48,55,33,14,19,0,0,0
08,115,District - Barmer (17),Rural,40-44,106492,55244,51248,1353,1232,121,101194,52931,48263,3825,1030,2795,93,39,54,27,12,15,0,0,0
08,115,District - Barmer (17),Rural,45-49,96015,48600,47415,955,866,89,90210,46295,43915,4752,1395,3357,77,32,45,21,12,9,0,0,0
08,115,District - Barmer (17),Rural,50-54,80311,43630,36681,818,725,93,72103,40858,31245,7306,2011,5295,66,28,38,18,8,10,0,0,0
08,115,District - Barmer (17),Rural,55-59,59200,29335,29865,548,485,63,51963,27026,24937,6639,1808,4831,36,13,23,14,3,11,0,0,0
08,115,District - Barmer (17),Rural,60-64,55873,28706,27167,873,652,221,43326,25329,17997,11624,2705,8919,39,15,24,11,5,6,0,0,0
08,115,District - Barmer (17),Rural,65-69,38818,18402,20416,695,502,193,27832,15511,12321,10255,2372,7883,27,14,13,9,3,6,0,0,0
08,115,District - Barmer (17),Rural,70-74,34221,16358,17863,458,356,102,19846,13160,6686,13889,2827,11062,20,13,7,8,2,6,0,0,0
08,115,District - Barmer (17),Rural,75-79,14915,6442,8473,192,135,57,8119,4912,3207,6595,1388,5207,7,6,1,2,1,1,0,0,0
08,115,District - Barmer (17),Rural,80+,19787,7685,12102,613,401,212,7361,5002,2359,11793,2273,9520,8,6,2,12,3,9,0,0,0
08,115,District - Barmer (17),Rural,Age not stated,16562,8495,8067,9103,5247,3856,6717,3106,3611,727,137,590,10,4,6,5,1,4,0,0,0
08,115,District - Barmer (17),Rural,Less than 18,1154243,611212,543031,1134563,603722,530841,19294,7316,11978,249,103,146,125,66,59,12,5,7,0,0,0
08,115,District - Barmer (17),Rural,Less than 21,1306316,696672,609644,1227007,674226,552781,78593,22137,56456,499,202,297,193,97,96,24,10,14,0,0,0
08,115,District - Barmer (17),Urban,All ages,181837,95773,86064,86734,49788,36946,88656,44869,43787,6181,1026,5155,200,76,124,66,14,52,0,0,0
08,115,District - Barmer (17),Urban,0-9,37927,20037,17890,37927,20037,17890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,115,District - Barmer (17),Urban,10-14,20527,10957,9570,20111,10788,9323,399,160,239,9,5,4,8,4,4,0,0,0,0,0,0
08,115,District - Barmer (17),Urban,15-19,17880,9664,8216,15840,9304,6536,2020,354,1666,9,1,8,10,5,5,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,20-24,18257,9594,8663,8465,6218,2247,9713,3349,6364,42,15,27,28,10,18,9,2,7,0,0,0
08,115,District - Barmer (17),Urban,25-29,16127,8407,7720,2273,1947,326,13704,6422,7282,107,26,81,33,11,22,10,1,9,0,0,0
08,115,District - Barmer (17),Urban,30-34,13769,7228,6541,496,427,69,13089,6758,6331,151,29,122,24,10,14,9,4,5,0,0,0
08,115,District - Barmer (17),Urban,35-39,12513,6596,5917,199,165,34,12021,6380,5641,256,38,218,23,9,14,14,4,10,0,0,0
08,115,District - Barmer (17),Urban,40-44,10519,5757,4762,113,95,18,10040,5600,4440,328,52,276,31,9,22,7,1,6,0,0,0
08,115,District - Barmer (17),Urban,45-49,9005,4752,4253,63,53,10,8441,4617,3824,476,75,401,18,5,13,7,2,5,0,0,0
08,115,District - Barmer (17),Urban,50-54,7089,3887,3202,42,36,6,6439,3754,2685,593,89,504,15,8,7,0,0,0,0,0,0
08,115,District - Barmer (17),Urban,55-59,5076,2615,2461,31,21,10,4444,2497,1947,591,94,497,5,3,2,5,0,5,0,0,0
08,115,District - Barmer (17),Urban,60-64,4151,2092,2059,57,37,20,3287,1938,1349,801,115,686,5,2,3,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,65-69,2667,1294,1373,51,31,20,1889,1148,741,726,115,611,0,0,0,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,70-74,2049,919,1130,26,15,11,1212,763,449,810,141,669,0,0,0,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,75-79,1092,485,607,13,5,8,593,401,192,486,79,407,0,0,0,0,0,0,0,0,0
08,115,District - Barmer (17),Urban,80+,1227,467,760,64,42,22,444,291,153,718,134,584,0,0,0,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,Age not stated,1962,1022,940,963,567,396,921,437,484,78,18,60,0,0,0,0,0,0,0,0,0
08,115,District - Barmer (17),Urban,Less than 18,69203,36790,32413,68214,36484,31730,958,292,666,15,6,9,15,8,7,1,0,1,0,0,0
08,115,District - Barmer (17),Urban,Less than 21,80906,43057,37849,76624,42086,34538,4229,949,3280,28,12,16,22,10,12,3,0,3,0,0,0
08,116,District - Jalor (18),Total,All ages,1828730,936634,892096,937738,520102,417636,821019,401144,419875,68158,14475,53683,1377,730,647,438,183,255,0,0,0
08,116,District - Jalor (18),Total,0-9,454899,239711,215188,454899,239711,215188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,116,District - Jalor (18),Total,10-14,251587,131592,119995,246739,129793,116946,4654,1698,2956,107,52,55,76,43,33,11,6,5,0,0,0
08,116,District - Jalor (18),Total,15-19,189024,98054,90970,163378,92052,71326,25367,5919,19448,176,45,131,90,35,55,13,3,10,0,0,0
08,116,District - Jalor (18),Total,20-24,153320,79244,74076,48976,39737,9239,103686,39280,64406,424,136,288,181,75,106,53,16,37,0,0,0
08,116,District - Jalor (18),Total,25-29,127666,64469,63197,9210,8351,859,117186,55648,61538,976,321,655,233,124,109,61,25,36,0,0,0
08,116,District - Jalor (18),Total,30-34,115532,57065,58467,2722,2440,282,110879,54059,56820,1630,400,1230,239,135,104,62,31,31,0,0,0
08,116,District - Jalor (18),Total,35-39,105226,53086,52140,1294,1131,163,101220,51251,49969,2474,577,1897,162,96,66,76,31,45,0,0,0
08,116,District - Jalor (18),Total,40-44,90468,46318,44150,825,750,75,86224,44708,41516,3247,761,2486,131,74,57,41,25,16,0,0,0
08,116,District - Jalor (18),Total,45-49,79372,39785,39587,566,495,71,74797,38202,36595,3889,1016,2873,91,56,35,29,16,13,0,0,0
08,116,District - Jalor (18),Total,50-54,64747,34645,30102,472,406,66,58377,32790,25587,5812,1410,4402,61,32,29,25,7,18,0,0,0
08,116,District - Jalor (18),Total,55-59,49405,23453,25952,334,276,58,43577,21883,21694,5441,1268,4173,38,20,18,15,6,9,0,0,0
08,116,District - Jalor (18),Total,60-64,47715,24215,23500,838,554,284,37038,21738,15300,9797,1906,7891,32,15,17,10,2,8,0,0,0
08,116,District - Jalor (18),Total,65-69,32552,14803,17749,858,522,336,23438,12727,10711,8233,1543,6690,14,8,6,9,3,6,0,0,0
08,116,District - Jalor (18),Total,70-74,27383,13011,14372,361,254,107,15855,10611,5244,11140,2134,9006,12,7,5,15,5,10,0,0,0
08,116,District - Jalor (18),Total,75-79,11895,4960,6935,123,86,37,6541,3818,2723,5221,1049,4172,4,4,0,6,3,3,0,0,0
08,116,District - Jalor (18),Total,80+,15682,6155,9527,522,322,200,6126,4080,2046,9024,1750,7274,3,2,1,7,1,6,0,0,0
08,116,District - Jalor (18),Total,Age not stated,12257,6068,6189,5621,3222,2399,6054,2732,3322,567,107,460,10,4,6,5,3,2,0,0,0
08,116,District - Jalor (18),Total,Less than 18,824184,432226,391958,811733,428160,383573,12095,3916,8179,217,77,140,123,65,58,16,8,8,0,0,0
08,116,District - Jalor (18),Total,Less than 21,942443,493686,448757,888024,479459,408565,53778,13998,39780,387,122,265,212,94,118,42,13,29,0,0,0
08,116,District - Jalor (18),Rural,All ages,1676975,857619,819356,861532,476940,384592,750931,366282,384649,62943,13583,49360,1213,665,548,356,149,207,0,0,0
08,116,District - Jalor (18),Rural,0-9,422183,222364,199819,422183,222364,199819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,116,District - Jalor (18),Rural,10-14,232581,121445,111136,228058,119779,108279,4342,1572,2770,99,49,50,72,39,33,10,6,4,0,0,0
08,116,District - Jalor (18),Rural,15-19,172821,89390,83431,148703,83693,65010,23871,5623,18248,159,41,118,78,30,48,10,3,7,0,0,0
08,116,District - Jalor (18),Rural,20-24,138981,71672,67309,42552,35036,7516,95839,36426,59413,385,129,256,160,67,93,45,14,31,0,0,0
08,116,District - Jalor (18),Rural,25-29,115773,58378,57395,7803,7172,631,106856,50794,56062,871,284,587,196,108,88,47,20,27,0,0,0
08,116,District - Jalor (18),Rural,30-34,104927,51776,53151,2356,2123,233,100825,49129,51696,1485,374,1111,216,127,89,45,23,22,0,0,0
08,116,District - Jalor (18),Rural,35-39,95431,47994,47437,1130,991,139,91835,46364,45471,2271,533,1738,139,83,56,56,23,33,0,0,0
08,116,District - Jalor (18),Rural,40-44,82308,42085,40223,753,690,63,78464,40592,37872,2939,714,2225,117,68,49,35,21,14,0,0,0
08,116,District - Jalor (18),Rural,45-49,72371,36210,36161,520,462,58,68222,34713,33509,3524,966,2558,79,55,24,26,14,12,0,0,0
08,116,District - Jalor (18),Rural,50-54,59197,31681,27516,438,375,63,53382,29935,23447,5302,1335,3967,53,30,23,22,6,16,0,0,0
08,116,District - Jalor (18),Rural,55-59,45173,21343,23830,310,261,49,39860,19872,19988,4955,1185,3770,35,20,15,13,5,8,0,0,0
08,116,District - Jalor (18),Rural,60-64,44205,22436,21769,755,501,254,34339,20120,14219,9073,1798,7275,30,15,15,8,2,6,0,0,0
08,116,District - Jalor (18),Rural,65-69,30259,13753,16506,767,474,293,21815,11824,9991,7655,1445,6210,14,8,6,8,2,6,0,0,0
08,116,District - Jalor (18),Rural,70-74,25522,12161,13361,325,228,97,14795,9920,4875,10378,2003,8375,10,6,4,14,4,10,0,0,0
08,116,District - Jalor (18),Rural,75-79,11083,4605,6478,113,80,33,6059,3530,2529,4901,988,3913,4,4,0,6,3,3,0,0,0
08,116,District - Jalor (18),Rural,80+,14624,5713,8911,459,275,184,5678,3787,1891,8478,1648,6830,2,2,0,7,1,6,0,0,0
