state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
32,593,District - Palakkad (06),Total,15-19,228471,115748,112723,205440,114218,91222,22680,1476,21204,189,20,169,136,31,105,26,3,23,0,0,0
32,593,District - Palakkad (06),Total,20-24,246144,119819,126325,152484,108281,44203,92483,11449,81034,470,35,435,549,44,505,158,10,148,0,0,0
32,593,District - Palakkad (06),Total,25-29,242415,116092,126323,80514,65797,14717,158585,49968,108617,1322,117,1205,1567,173,1394,427,37,390,0,0,0
32,593,District - Palakkad (06),Total,30-34,211243,100653,110590,26235,19984,6251,179274,79940,99334,2702,260,2442,2379,377,2002,653,92,561,0,0,0
32,593,District - Palakkad (06),Total,35-39,217268,99958,117310,11317,6537,4780,196574,92419,104155,5352,359,4993,3224,512,2712,801,131,670,0,0,0
32,593,District - Palakkad (06),Total,40-44,188881,89633,99248,6539,2816,3723,170599,85694,84905,7979,484,7495,3075,522,2553,689,117,572,0,0,0
32,593,District - Palakkad (06),Total,45-49,185219,89055,96164,5405,1779,3626,163437,85952,77485,12862,703,12159,2895,521,2374,620,100,520,0,0,0
32,593,District - Palakkad (06),Total,50-54,145372,71048,74324,4277,1180,3097,123146,68547,54599,15564,852,14712,1951,384,1567,434,85,349,0,0,0
32,593,District - Palakkad (06),Total,55-59,130083,63772,66311,3363,861,2502,104954,61423,43531,20042,1171,18871,1439,272,1167,285,45,240,0,0,0
32,593,District - Palakkad (06),Total,60-64,113415,53287,60128,2935,729,2206,80666,50372,30294,28457,1915,26542,1136,241,895,221,30,191,0,0,0
32,593,District - Palakkad (06),Total,65-69,81894,37059,44835,1994,564,1430,51461,34175,17286,27635,2126,25509,662,163,499,142,31,111,0,0,0
32,593,District - Palakkad (06),Total,70-74,59901,26530,33371,1460,413,1047,31625,23531,8094,26349,2457,23892,385,108,277,82,21,61,0,0,0
32,593,District - Palakkad (06),Total,75-79,39364,16215,23149,964,277,687,17354,13529,3825,20785,2326,18459,212,73,139,49,10,39,0,0,0
32,593,District - Palakkad (06),Total,80+,38937,14287,24650,1045,358,687,12048,10070,1978,25650,3802,21848,156,53,103,38,4,34,0,0,0
32,593,District - Palakkad (06),Total,Age not stated,3135,1555,1580,1921,1130,791,998,389,609,197,30,167,15,5,10,4,1,3,0,0,0
32,593,District - Palakkad (06),Total,Less than 18,814176,414245,399931,804298,412853,391445,9502,1299,8203,231,36,195,129,54,75,16,3,13,0,0,0
32,593,District - Palakkad (06),Total,Less than 21,957557,485581,471976,917867,482228,435639,39010,3221,35789,365,49,316,261,78,183,54,5,49,0,0,0
32,593,District - Palakkad (06),Rural,All ages,2133124,1031466,1101658,901538,510558,390980,1063556,504839,558717,148819,12789,136030,15700,2780,12920,3511,500,3011,0,0,0
32,593,District - Palakkad (06),Rural,0-9,332415,168923,163492,332415,168923,163492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,593,District - Palakkad (06),Rural,10-14,187475,95020,92455,185547,94561,90986,1773,401,1372,86,21,65,63,35,28,6,2,4,0,0,0
32,593,District - Palakkad (06),Rural,15-19,174381,88645,85736,156374,87422,68952,17727,1181,16546,147,16,131,112,24,88,21,2,19,0,0,0
32,593,District - Palakkad (06),Rural,20-24,187845,91589,96256,115459,82588,32871,71437,8926,62511,391,32,359,432,37,395,126,6,120,0,0,0
32,593,District - Palakkad (06),Rural,25-29,186254,89352,96902,61445,50253,11192,122198,38836,83362,1043,99,944,1242,136,1106,326,28,298,0,0,0
32,593,District - Palakkad (06),Rural,30-34,160568,76650,83918,19765,14957,4808,136313,61117,75196,2150,201,1949,1861,306,1555,479,69,410,0,0,0
32,593,District - Palakkad (06),Rural,35-39,164827,75667,89160,8379,4698,3681,149066,70180,78886,4202,291,3911,2579,411,2168,601,87,514,0,0,0
32,593,District - Palakkad (06),Rural,40-44,140962,66934,74028,4792,1969,2823,127027,64074,62953,6170,390,5780,2450,422,2028,523,79,444,0,0,0
32,593,District - Palakkad (06),Rural,45-49,139348,66776,72572,4005,1215,2790,122734,64543,58191,9868,546,9322,2278,403,1875,463,69,394,0,0,0
32,593,District - Palakkad (06),Rural,50-54,108171,52740,55431,3120,795,2325,91466,50932,40534,11764,674,11090,1498,283,1215,323,56,267,0,0,0
32,593,District - Palakkad (06),Rural,55-59,97019,47418,49601,2474,585,1889,78168,45714,32454,15032,879,14153,1139,212,927,206,28,178,0,0,0
32,593,District - Palakkad (06),Rural,60-64,85099,39805,45294,2170,520,1650,60277,37607,22670,21572,1466,20106,905,188,717,175,24,151,0,0,0
32,593,District - Palakkad (06),Rural,65-69,62022,27790,34232,1474,404,1070,38648,25590,13058,21246,1647,19599,539,128,411,115,21,94,0,0,0
32,593,District - Palakkad (06),Rural,70-74,45045,19835,25210,1046,280,766,23682,17583,6099,19953,1864,18089,297,92,205,67,16,51,0,0,0
32,593,District - Palakkad (06),Rural,75-79,29619,12227,17392,695,185,510,13101,10224,2877,15614,1754,13860,166,56,110,43,8,35,0,0,0
32,593,District - Palakkad (06),Rural,80+,29472,10803,18669,759,262,497,9132,7610,1522,19420,2884,16536,128,43,85,33,4,29,0,0,0
32,593,District - Palakkad (06),Rural,Age not stated,2602,1292,1310,1619,941,678,807,321,486,161,25,136,11,4,7,4,1,3,0,0,0
32,593,District - Palakkad (06),Rural,Less than 18,623742,317175,306567,615946,316062,299884,7478,1031,6447,191,31,160,115,48,67,12,3,9,0,0,0
32,593,District - Palakkad (06),Rural,Less than 21,733063,371742,361321,702231,369099,333132,30280,2532,27748,294,42,252,216,65,151,42,4,38,0,0,0
32,593,District - Palakkad (06),Urban,All ages,676810,328012,348798,280104,158557,121547,344593,164608,179985,46833,3891,42942,4152,737,3415,1128,219,909,0,0,0
32,593,District - Palakkad (06),Urban,0-9,101649,51856,49793,101649,51856,49793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,593,District - Palakkad (06),Urban,10-14,56653,28968,27685,56138,28851,27287,492,112,380,11,2,9,8,3,5,4,0,4,0,0,0
32,593,District - Palakkad (06),Urban,15-19,54090,27103,26987,49066,26796,22270,4953,295,4658,42,4,38,24,7,17,5,1,4,0,0,0
32,593,District - Palakkad (06),Urban,20-24,58299,28230,30069,37025,25693,11332,21046,2523,18523,79,3,76,117,7,110,32,4,28,0,0,0
32,593,District - Palakkad (06),Urban,25-29,56161,26740,29421,19069,15544,3525,36387,11132,25255,279,18,261,325,37,288,101,9,92,0,0,0
32,593,District - Palakkad (06),Urban,30-34,50675,24003,26672,6470,5027,1443,42961,18823,24138,552,59,493,518,71,447,174,23,151,0,0,0
32,593,District - Palakkad (06),Urban,35-39,52441,24291,28150,2938,1839,1099,47508,22239,25269,1150,68,1082,645,101,544,200,44,156,0,0,0
32,593,District - Palakkad (06),Urban,40-44,47919,22699,25220,1747,847,900,43572,21620,21952,1809,94,1715,625,100,525,166,38,128,0,0,0
32,593,District - Palakkad (06),Urban,45-49,45871,22279,23592,1400,564,836,40703,21409,19294,2994,157,2837,617,118,499,157,31,126,0,0,0
32,593,District - Palakkad (06),Urban,50-54,37201,18308,18893,1157,385,772,31680,17615,14065,3800,178,3622,453,101,352,111,29,82,0,0,0
32,593,District - Palakkad (06),Urban,55-59,33064,16354,16710,889,276,613,26786,15709,11077,5010,292,4718,300,60,240,79,17,62,0,0,0
32,593,District - Palakkad (06),Urban,60-64,28316,13482,14834,765,209,556,20389,12765,7624,6885,449,6436,231,53,178,46,6,40,0,0,0
32,593,District - Palakkad (06),Urban,65-69,19872,9269,10603,520,160,360,12813,8585,4228,6389,479,5910,123,35,88,27,10,17,0,0,0
32,593,District - Palakkad (06),Urban,70-74,14856,6695,8161,414,133,281,7943,5948,1995,6396,593,5803,88,16,72,15,5,10,0,0,0
32,593,District - Palakkad (06),Urban,75-79,9745,3988,5757,269,92,177,4253,3305,948,5171,572,4599,46,17,29,6,2,4,0,0,0
32,593,District - Palakkad (06),Urban,80+,9465,3484,5981,286,96,190,2916,2460,456,6230,918,5312,28,10,18,5,0,5,0,0,0
32,593,District - Palakkad (06),Urban,Age not stated,533,263,270,302,189,113,191,68,123,36,5,31,4,1,3,0,0,0,0,0,0
32,593,District - Palakkad (06),Urban,Less than 18,190434,97070,93364,188352,96791,91561,2024,268,1756,40,5,35,14,6,8,4,0,4,0,0,0
32,593,District - Palakkad (06),Urban,Less than 21,224494,113839,110655,215636,113129,102507,8730,689,8041,71,7,64,45,13,32,12,1,11,0,0,0
32,594,District - Thrissur (07),Total,All ages,3121200,1480763,1640437,1260737,704323,556414,1612954,751925,861029,226237,19918,206319,17184,3738,13446,4088,859,3229,0,0,0
32,594,District - Thrissur (07),Total,0-9,437892,224272,213620,437892,224272,213620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,594,District - Thrissur (07),Total,10-14,250700,127773,122927,248437,127170,121267,2110,551,1559,76,20,56,72,31,41,5,1,4,0,0,0
32,594,District - Thrissur (07),Total,15-19,239833,121875,117958,227662,120553,107109,11928,1269,10659,156,30,126,74,21,53,13,2,11,0,0,0
32,594,District - Thrissur (07),Total,20-24,239355,116293,123062,162479,109045,53434,76118,7160,68958,333,38,295,324,47,277,101,3,98,0,0,0
32,594,District - Thrissur (07),Total,25-29,226434,103198,123236,85290,71175,14115,138916,31764,107152,915,97,818,975,138,837,338,24,314,0,0,0
32,594,District - Thrissur (07),Total,30-34,217204,97933,119271,33527,26699,6828,179551,70631,108920,1974,174,1800,1653,328,1325,499,101,398,0,0,0
32,594,District - Thrissur (07),Total,35-39,242166,106832,135334,16263,10066,6197,218318,95690,122628,4435,337,4098,2470,564,1906,680,175,505,0,0,0
32,594,District - Thrissur (07),Total,40-44,239311,110044,129267,10751,5010,5741,216985,103776,113209,8007,453,7554,2840,636,2204,728,169,559,0,0,0
32,594,District - Thrissur (07),Total,45-49,233160,109457,123703,8571,2972,5599,207987,105094,102893,13142,662,12480,2868,606,2262,592,123,469,0,0,0
32,594,District - Thrissur (07),Total,50-54,194664,92929,101735,6855,1889,4966,167390,89569,77821,17924,959,16965,2112,420,1692,383,92,291,0,0,0
32,594,District - Thrissur (07),Total,55-59,168923,82900,86023,5410,1276,4134,138832,79825,59007,22838,1380,21458,1556,364,1192,287,55,232,0,0,0
32,594,District - Thrissur (07),Total,60-64,142384,67432,74952,4931,984,3947,105232,64099,41133,31007,2055,28952,995,240,755,219,54,165,0,0,0
32,594,District - Thrissur (07),Total,65-69,99052,44405,54647,3527,727,2800,64581,41377,23204,30313,2128,28185,540,151,389,91,22,69,0,0,0
32,594,District - Thrissur (07),Total,70-74,77623,32997,44626,3021,606,2415,42409,29279,13130,31785,3000,28785,328,92,236,80,20,60,0,0,0
32,594,District - Thrissur (07),Total,75-79,53997,21454,32543,2168,415,1753,24357,17887,6470,27224,3079,24145,207,61,146,41,12,29,0,0,0
32,594,District - Thrissur (07),Total,80+,55539,19501,36038,2471,544,1927,17054,13448,3606,35836,5473,30363,152,31,121,26,5,21,0,0,0
32,594,District - Thrissur (07),Total,Age not stated,2963,1468,1495,1482,920,562,1186,506,680,272,33,239,18,8,10,5,1,4,0,0,0
32,594,District - Thrissur (07),Total,Less than 18,834176,426065,408111,828037,424736,403301,5838,1248,4590,180,36,144,110,43,67,11,2,9,0,0,0
32,594,District - Thrissur (07),Total,Less than 21,978425,499093,479332,954282,496232,458050,23661,2745,20916,275,55,220,181,58,123,26,3,23,0,0,0
32,594,District - Thrissur (07),Rural,All ages,1024794,488303,536491,410953,230816,180137,530281,248879,281402,75595,6948,68647,6637,1370,5267,1328,290,1038,0,0,0
32,594,District - Thrissur (07),Rural,0-9,145123,74245,70878,145123,74245,70878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,594,District - Thrissur (07),Rural,10-14,82431,41913,40518,81691,41700,39991,686,191,495,27,11,16,25,11,14,2,0,2,0,0,0
32,594,District - Thrissur (07),Rural,15-19,77733,39622,38111,73357,39195,34162,4286,406,3880,57,13,44,24,7,17,9,1,8,0,0,0
32,594,District - Thrissur (07),Rural,20-24,77464,38022,39442,51780,35475,16305,25415,2514,22901,117,15,102,124,17,107,28,1,27,0,0,0
32,594,District - Thrissur (07),Rural,25-29,75457,34839,40618,28030,23502,4528,46605,11231,35374,344,42,302,376,57,319,102,7,95,0,0,0
32,594,District - Thrissur (07),Rural,30-34,72136,33290,38846,11171,8932,2239,59491,24136,35355,702,76,626,611,110,501,161,36,125,0,0,0
32,594,District - Thrissur (07),Rural,35-39,79798,35713,44085,5059,3141,1918,71999,32196,39803,1555,122,1433,963,199,764,222,55,167,0,0,0
32,594,District - Thrissur (07),Rural,40-44,78526,36357,42169,3281,1530,1751,71108,34391,36717,2803,158,2645,1097,219,878,237,59,178,0,0,0
32,594,District - Thrissur (07),Rural,45-49,76856,36167,40689,2627,882,1745,68318,34761,33557,4583,254,4329,1133,231,902,195,39,156,0,0,0
32,594,District - Thrissur (07),Rural,50-54,63669,30675,32994,2098,572,1526,54592,29543,25049,6068,384,5684,793,146,647,118,30,88,0,0,0
32,594,District - Thrissur (07),Rural,55-59,54772,26844,27928,1642,373,1269,44861,25849,19012,7538,460,7078,633,145,488,98,17,81,0,0,0
32,594,District - Thrissur (07),Rural,60-64,45835,21367,24468,1501,321,1180,33535,20223,13312,10332,716,9616,395,90,305,72,17,55,0,0,0
32,594,District - Thrissur (07),Rural,65-69,32443,14456,17987,1073,226,847,21160,13453,7707,9980,706,9274,200,61,139,30,10,20,0,0,0
32,594,District - Thrissur (07),Rural,70-74,25089,10545,14544,862,192,670,13724,9301,4423,10364,1014,9350,114,30,84,25,8,17,0,0,0
32,594,District - Thrissur (07),Rural,75-79,17771,7044,10727,572,126,446,8242,5893,2349,8852,988,7864,86,30,56,19,7,12,0,0,0
32,594,District - Thrissur (07),Rural,80+,18778,6768,12010,665,159,506,5850,4613,1237,12198,1979,10219,57,14,43,8,3,5,0,0,0
32,594,District - Thrissur (07),Rural,Age not stated,913,436,477,421,245,176,409,178,231,75,10,65,6,3,3,2,0,2,0,0,0
32,594,District - Thrissur (07),Rural,Less than 18,274945,140323,134622,272839,139880,132959,2003,411,1592,63,17,46,34,14,20,6,1,5,0,0,0
32,594,District - Thrissur (07),Rural,Less than 21,321418,163974,157444,312903,163000,149903,8339,927,7412,102,26,76,61,20,41,13,1,12,0,0,0
32,594,District - Thrissur (07),Urban,All ages,2096406,992460,1103946,849784,473507,376277,1082673,503046,579627,150642,12970,137672,10547,2368,8179,2760,569,2191,0,0,0
32,594,District - Thrissur (07),Urban,0-9,292769,150027,142742,292769,150027,142742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,594,District - Thrissur (07),Urban,10-14,168269,85860,82409,166746,85470,81276,1424,360,1064,49,9,40,47,20,27,3,1,2,0,0,0
32,594,District - Thrissur (07),Urban,15-19,162100,82253,79847,154305,81358,72947,7642,863,6779,99,17,82,50,14,36,4,1,3,0,0,0
32,594,District - Thrissur (07),Urban,20-24,161891,78271,83620,110699,73570,37129,50703,4646,46057,216,23,193,200,30,170,73,2,71,0,0,0
32,594,District - Thrissur (07),Urban,25-29,150977,68359,82618,57260,47673,9587,92311,20533,71778,571,55,516,599,81,518,236,17,219,0,0,0
32,594,District - Thrissur (07),Urban,30-34,145068,64643,80425,22356,17767,4589,120060,46495,73565,1272,98,1174,1042,218,824,338,65,273,0,0,0
32,594,District - Thrissur (07),Urban,35-39,162368,71119,91249,11204,6925,4279,146319,63494,82825,2880,215,2665,1507,365,1142,458,120,338,0,0,0
32,594,District - Thrissur (07),Urban,40-44,160785,73687,87098,7470,3480,3990,145877,69385,76492,5204,295,4909,1743,417,1326,491,110,381,0,0,0
32,594,District - Thrissur (07),Urban,45-49,156304,73290,83014,5944,2090,3854,139669,70333,69336,8559,408,8151,1735,375,1360,397,84,313,0,0,0
32,594,District - Thrissur (07),Urban,50-54,130995,62254,68741,4757,1317,3440,112798,60026,52772,11856,575,11281,1319,274,1045,265,62,203,0,0,0
32,594,District - Thrissur (07),Urban,55-59,114151,56056,58095,3768,903,2865,93971,53976,39995,15300,920,14380,923,219,704,189,38,151,0,0,0
32,594,District - Thrissur (07),Urban,60-64,96549,46065,50484,3430,663,2767,71697,43876,27821,20675,1339,19336,600,150,450,147,37,110,0,0,0
32,594,District - Thrissur (07),Urban,65-69,66609,29949,36660,2454,501,1953,43421,27924,15497,20333,1422,18911,340,90,250,61,12,49,0,0,0
32,594,District - Thrissur (07),Urban,70-74,52534,22452,30082,2159,414,1745,28685,19978,8707,21421,1986,19435,214,62,152,55,12,43,0,0,0
32,594,District - Thrissur (07),Urban,75-79,36226,14410,21816,1596,289,1307,16115,11994,4121,18372,2091,16281,121,31,90,22,5,17,0,0,0
32,594,District - Thrissur (07),Urban,80+,36761,12733,24028,1806,385,1421,11204,8835,2369,23638,3494,20144,95,17,78,18,2,16,0,0,0
32,594,District - Thrissur (07),Urban,Age not stated,2050,1032,1018,1061,675,386,777,328,449,197,23,174,12,5,7,3,1,2,0,0,0
32,594,District - Thrissur (07),Urban,Less than 18,559231,285742,273489,555198,284856,270342,3835,837,2998,117,19,98,76,29,47,5,1,4,0,0,0
32,594,District - Thrissur (07),Urban,Less than 21,657007,335119,321888,641379,333232,308147,15322,1818,13504,173,29,144,120,38,82,13,2,11,0,0,0
32,595,District - Ernakulam (08),Total,All ages,3282388,1619557,1662831,1268317,712353,555964,1783586,877677,905909,212787,24763,188024,14300,3855,10445,3398,909,2489,0,0,0
32,595,District - Ernakulam (08),Total,0-9,441006,224901,216105,441006,224901,216105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,595,District - Ernakulam (08),Total,10-14,252209,128742,123467,249648,128015,121633,2386,662,1724,91,26,65,80,37,43,4,2,2,0,0,0
32,595,District - Ernakulam (08),Total,15-19,229573,118577,110996,220563,117053,103510,8737,1444,7293,182,40,142,83,39,44,8,1,7,0,0,0
32,595,District - Ernakulam (08),Total,20-24,235855,121109,114746,175833,112727,63106,59420,8270,51150,315,61,254,238,48,190,49,3,46,0,0,0
32,595,District - Ernakulam (08),Total,25-29,238325,116775,121550,91743,75189,16554,144837,41303,103534,775,123,652,764,130,634,206,30,176,0,0,0
32,595,District - Ernakulam (08),Total,30-34,239287,116713,122574,33676,27693,5983,202094,88292,113802,1677,259,1418,1414,364,1050,426,105,321,0,0,0
32,595,District - Ernakulam (08),Total,35-39,262692,124545,138147,14853,10237,4616,241611,113073,128538,3535,404,3131,2091,644,1447,602,187,415,0,0,0
32,595,District - Ernakulam (08),Total,40-44,266293,130357,135936,9246,5148,4098,247417,123835,123582,6759,578,6181,2283,637,1646,588,159,429,0,0,0
32,595,District - Ernakulam (08),Total,45-49,256448,126876,129572,7042,3155,3887,235004,122073,112931,11577,903,10674,2331,615,1716,494,130,364,0,0,0
32,595,District - Ernakulam (08),Total,50-54,215067,107761,107306,5399,2065,3334,191528,103962,87566,16057,1201,14856,1703,425,1278,380,108,272,0,0,0
32,595,District - Ernakulam (08),Total,55-59,192149,97746,94403,4708,1688,3020,164212,93855,70357,21659,1801,19858,1314,325,989,256,77,179,0,0,0
32,595,District - Ernakulam (08),Total,60-64,149443,73548,75895,3891,1208,2683,116280,69563,46717,28208,2480,25728,903,250,653,161,47,114,0,0,0
32,595,District - Ernakulam (08),Total,65-69,103428,48357,55071,2909,808,2101,72099,44579,27520,27843,2791,25052,484,148,336,93,31,62,0,0,0
32,595,District - Ernakulam (08),Total,70-74,79552,35457,44095,2559,712,1847,47196,31145,16051,29461,3503,25958,273,85,188,63,12,51,0,0,0
32,595,District - Ernakulam (08),Total,75-79,55915,23493,32422,1858,452,1406,28225,19442,8783,25640,3540,22100,169,52,117,23,7,16,0,0,0
32,595,District - Ernakulam (08),Total,80+,62456,23351,39105,2253,656,1597,21311,15617,5694,38704,7016,31688,148,54,94,40,8,32,0,0,0
32,595,District - Ernakulam (08),Total,Age not stated,2690,1249,1441,1130,646,484,1229,562,667,304,37,267,22,2,20,5,2,3,0,0,0
32,595,District - Ernakulam (08),Total,Less than 18,832519,424964,407555,826146,423422,402724,6029,1431,4598,205,47,158,130,61,69,9,3,6,0,0,0
32,595,District - Ernakulam (08),Total,Less than 21,971079,497768,473311,952872,494510,458362,17682,3094,14588,327,81,246,184,80,104,14,3,11,0,0,0
32,595,District - Ernakulam (08),Rural,All ages,1048025,518510,529515,402165,225417,176748,571534,282223,289311,68523,9310,59213,4936,1321,3615,867,239,628,0,0,0
32,595,District - Ernakulam (08),Rural,0-9,136726,69655,67071,136726,69655,67071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,595,District - Ernakulam (08),Rural,10-14,80772,41068,39704,80080,40873,39207,637,170,467,22,6,16,31,17,14,2,2,0,0,0,0
32,595,District - Ernakulam (08),Rural,15-19,73160,38027,35133,70765,37627,33138,2323,381,1942,47,8,39,23,11,12,2,0,2,0,0,0
32,595,District - Ernakulam (08),Rural,20-24,72376,37765,34611,55603,35279,20324,16594,2448,14146,94,16,78,71,21,50,14,1,13,0,0,0
32,595,District - Ernakulam (08),Rural,25-29,72432,35680,36752,29522,24036,5486,42383,11553,30830,220,31,189,261,51,210,46,9,37,0,0,0
32,595,District - Ernakulam (08),Rural,30-34,72699,36008,36691,11369,9504,1865,60300,26275,34025,519,78,441,407,114,293,104,37,67,0,0,0
32,595,District - Ernakulam (08),Rural,35-39,81192,38594,42598,4832,3378,1454,74443,34838,39605,1107,125,982,677,211,466,133,42,91,0,0,0
32,595,District - Ernakulam (08),Rural,40-44,84149,41040,43109,2870,1602,1268,78212,39005,39207,2183,187,1996,742,203,539,142,43,99,0,0,0
32,595,District - Ernakulam (08),Rural,45-49,84173,41648,42525,2320,990,1330,77270,40114,37156,3616,302,3314,834,211,623,133,31,102,0,0,0
32,595,District - Ernakulam (08),Rural,50-54,69898,34978,34920,1718,608,1110,62627,33813,28814,4833,390,4443,631,140,491,89,27,62,0,0,0
32,595,District - Ernakulam (08),Rural,55-59,62842,32142,30700,1469,492,977,54311,30877,23434,6518,645,5873,473,110,363,71,18,53,0,0,0
32,595,District - Ernakulam (08),Rural,60-64,48277,23915,24362,1214,359,855,38464,22646,15818,8218,816,7402,332,84,248,49,10,39,0,0,0
32,595,District - Ernakulam (08),Rural,65-69,34930,16317,18613,1020,236,784,25341,15094,10247,8351,919,7432,181,59,122,37,9,28,0,0,0
32,595,District - Ernakulam (08),Rural,70-74,27797,12421,15376,903,238,665,17465,10855,6610,9287,1284,8003,124,39,85,18,5,13,0,0,0
32,595,District - Ernakulam (08),Rural,75-79,20752,8903,11849,643,141,502,11459,7389,4070,8572,1351,7221,70,20,50,8,2,6,0,0,0
32,595,District - Ernakulam (08),Rural,80+,25116,10030,15086,753,219,534,9423,6634,2789,14852,3144,11708,70,30,40,18,3,15,0,0,0
32,595,District - Ernakulam (08),Rural,Age not stated,734,319,415,358,180,178,282,131,151,84,8,76,9,0,9,1,0,1,0,0,0
32,595,District - Ernakulam (08),Rural,Less than 18,262385,133702,128683,260683,133290,127393,1610,377,1233,48,11,37,41,22,19,3,2,1,0,0,0
32,595,District - Ernakulam (08),Rural,Less than 21,305487,156796,148691,300627,155899,144728,4707,849,3858,84,16,68,64,30,34,5,2,3,0,0,0
32,595,District - Ernakulam (08),Urban,All ages,2234363,1101047,1133316,866152,486936,379216,1212052,595454,616598,144264,15453,128811,9364,2534,6830,2531,670,1861,0,0,0
32,595,District - Ernakulam (08),Urban,0-9,304280,155246,149034,304280,155246,149034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,595,District - Ernakulam (08),Urban,10-14,171437,87674,83763,169568,87142,82426,1749,492,1257,69,20,49,49,20,29,2,0,2,0,0,0
32,595,District - Ernakulam (08),Urban,15-19,156413,80550,75863,149798,79426,70372,6414,1063,5351,135,32,103,60,28,32,6,1,5,0,0,0
32,595,District - Ernakulam (08),Urban,20-24,163479,83344,80135,120230,77448,42782,42826,5822,37004,221,45,176,167,27,140,35,2,33,0,0,0
32,595,District - Ernakulam (08),Urban,25-29,165893,81095,84798,62221,51153,11068,102454,29750,72704,555,92,463,503,79,424,160,21,139,0,0,0
32,595,District - Ernakulam (08),Urban,30-34,166588,80705,85883,22307,18189,4118,141794,62017,79777,1158,181,977,1007,250,757,322,68,254,0,0,0
32,595,District - Ernakulam (08),Urban,35-39,181500,85951,95549,10021,6859,3162,167168,78235,88933,2428,279,2149,1414,433,981,469,145,324,0,0,0
32,595,District - Ernakulam (08),Urban,40-44,182144,89317,92827,6376,3546,2830,169205,84830,84375,4576,391,4185,1541,434,1107,446,116,330,0,0,0
32,595,District - Ernakulam (08),Urban,45-49,172275,85228,87047,4722,2165,2557,157734,81959,75775,7961,601,7360,1497,404,1093,361,99,262,0,0,0
32,595,District - Ernakulam (08),Urban,50-54,145169,72783,72386,3681,1457,2224,128901,70149,58752,11224,811,10413,1072,285,787,291,81,210,0,0,0
32,595,District - Ernakulam (08),Urban,55-59,129307,65604,63703,3239,1196,2043,109901,62978,46923,15141,1156,13985,841,215,626,185,59,126,0,0,0
32,595,District - Ernakulam (08),Urban,60-64,101166,49633,51533,2677,849,1828,77816,46917,30899,19990,1664,18326,571,166,405,112,37,75,0,0,0
32,595,District - Ernakulam (08),Urban,65-69,68498,32040,36458,1889,572,1317,46758,29485,17273,19492,1872,17620,303,89,214,56,22,34,0,0,0
32,595,District - Ernakulam (08),Urban,70-74,51755,23036,28719,1656,474,1182,29731,20290,9441,20174,2219,17955,149,46,103,45,7,38,0,0,0
32,595,District - Ernakulam (08),Urban,75-79,35163,14590,20573,1215,311,904,16766,12053,4713,17068,2189,14879,99,32,67,15,5,10,0,0,0
32,595,District - Ernakulam (08),Urban,80+,37340,13321,24019,1500,437,1063,11888,8983,2905,23852,3872,19980,78,24,54,22,5,17,0,0,0
32,595,District - Ernakulam (08),Urban,Age not stated,1956,930,1026,772,466,306,947,431,516,220,29,191,13,2,11,4,2,2,0,0,0
32,595,District - Ernakulam (08),Urban,Less than 18,570134,291262,278872,565463,290132,275331,4419,1054,3365,157,36,121,89,39,50,6,1,5,0,0,0
32,595,District - Ernakulam (08),Urban,Less than 21,665592,340972,324620,652245,338611,313634,12975,2245,10730,243,65,178,120,50,70,9,1,8,0,0,0
32,596,District - Idukki  (09),Total,All ages,1108974,552808,556166,439570,245140,194430,596566,295823,300743,64683,9597,55086,7318,1997,5321,837,251,586,0,0,0
32,596,District - Idukki  (09),Total,0-9,155480,79183,76297,155480,79183,76297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,596,District - Idukki  (09),Total,10-14,91858,46763,45095,90941,46489,44452,852,254,598,41,11,30,23,8,15,1,1,0,0,0,0
32,596,District - Idukki  (09),Total,15-19,79704,40943,38761,75854,40364,35490,3756,551,3205,59,17,42,34,11,23,1,0,1,0,0,0
32,596,District - Idukki  (09),Total,20-24,81667,41758,39909,58967,37373,21594,22399,4329,18070,127,21,106,158,31,127,16,4,12,0,0,0
32,596,District - Idukki  (09),Total,25-29,85747,43333,42414,32090,25023,7067,52803,18138,34665,364,68,296,426,88,338,64,16,48,0,0,0
32,596,District - Idukki  (09),Total,30-34,83361,41198,42163,11156,8965,2191,70511,31832,38679,842,150,692,755,220,535,97,31,66,0,0,0
32,596,District - Idukki  (09),Total,35-39,94420,45273,49147,4693,3120,1573,86783,41541,45242,1697,245,1452,1090,314,776,157,53,104,0,0,0
32,596,District - Idukki  (09),Total,40-44,88118,43562,44556,2510,1363,1147,81571,41545,40026,2768,331,2437,1143,292,851,126,31,95,0,0,0
