state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
07,092,District - North East (03),Total,0-9,437474,233246,204228,437474,233246,204228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Total,10-14,246457,132164,114293,244050,131349,112701,2249,748,1501,54,17,37,90,45,45,14,5,9,0,0,0
07,092,District - North East (03),Total,15-19,250203,135292,114911,237547,132614,104933,12395,2583,9812,123,36,87,119,53,66,19,6,13,0,0,0
07,092,District - North East (03),Total,20-24,245508,129036,116472,155980,101774,54206,88599,27017,61582,428,120,308,356,99,257,145,26,119,0,0,0
07,092,District - North East (03),Total,25-29,213436,111102,102334,51719,39339,12380,159798,71134,88664,930,286,644,665,225,440,324,118,206,0,0,0
07,092,District - North East (03),Total,30-34,176832,92506,84326,11514,9179,2335,162538,82410,80128,1763,509,1254,660,270,390,357,138,219,0,0,0
07,092,District - North East (03),Total,35-39,162115,84715,77400,3683,2940,743,154411,80603,73808,3086,732,2354,587,254,333,348,186,162,0,0,0
07,092,District - North East (03),Total,40-44,134003,72073,61930,1877,1450,427,126663,69237,57426,4742,1066,3676,461,191,270,260,129,131,0,0,0
07,092,District - North East (03),Total,45-49,108066,58651,49415,1008,783,225,100393,56354,44039,6237,1348,4889,291,107,184,137,59,78,0,0,0
07,092,District - North East (03),Total,50-54,77352,42688,34664,696,528,168,69132,40405,28727,7257,1631,5626,173,77,96,94,47,47,0,0,0
07,092,District - North East (03),Total,55-59,56449,29407,27042,454,338,116,48841,27252,21589,6992,1745,5247,111,43,68,51,29,22,0,0,0
07,092,District - North East (03),Total,60-64,59095,29447,29648,989,627,362,44860,25890,18970,13068,2871,10197,124,43,81,54,16,38,0,0,0
07,092,District - North East (03),Total,65-69,31386,16218,15168,1075,641,434,21278,13318,7960,8976,2238,6738,45,14,31,12,7,5,0,0,0
07,092,District - North East (03),Total,70-74,20527,10616,9911,416,263,153,11707,7981,3726,8365,2342,6023,28,20,8,11,10,1,0,0,0
07,092,District - North East (03),Total,75-79,8973,4574,4399,118,68,50,4632,3106,1526,4209,1394,2815,11,4,7,3,2,1,0,0,0
07,092,District - North East (03),Total,80+,10881,5151,5730,663,414,249,4153,2754,1399,6037,1971,4066,19,8,11,9,4,5,0,0,0
07,092,District - North East (03),Total,Age not stated,2867,1539,1328,1685,997,688,1081,509,572,88,26,62,7,2,5,6,5,1,0,0,0
07,092,District - North East (03),Total,Less than 18,831183,444318,386865,824608,442420,382188,6268,1782,4486,139,38,101,147,71,76,21,7,14,0,0,0
07,092,District - North East (03),Total,Less than 21,992427,531682,460745,964444,525337,439107,27419,6139,21280,251,71,180,267,121,146,46,14,32,0,0,0
07,092,District - North East (03),Rural,All ages,21527,11718,9809,11184,6580,4604,9731,4960,4771,586,164,422,18,10,8,8,4,4,0,0,0
07,092,District - North East (03),Rural,0-9,4899,2679,2220,4899,2679,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,10-14,2532,1394,1138,2513,1389,1124,18,5,13,0,0,0,1,0,1,0,0,0,0,0,0
07,092,District - North East (03),Rural,15-19,2393,1348,1045,2186,1299,887,203,46,157,1,1,0,2,1,1,1,1,0,0,0,0
07,092,District - North East (03),Rural,20-24,2286,1248,1038,1142,840,302,1137,407,730,3,0,3,3,1,2,1,0,1,0,0,0
07,092,District - North East (03),Rural,25-29,1920,1008,912,242,211,31,1664,789,875,9,4,5,2,2,0,3,2,1,0,0,0
07,092,District - North East (03),Rural,30-34,1764,922,842,69,59,10,1672,856,816,20,5,15,1,1,0,2,1,1,0,0,0
07,092,District - North East (03),Rural,35-39,1590,861,729,30,27,3,1523,824,699,34,9,25,3,1,2,0,0,0,0,0,0
07,092,District - North East (03),Rural,40-44,1184,664,520,18,14,4,1125,632,493,39,17,22,2,1,1,0,0,0,0,0,0
07,092,District - North East (03),Rural,45-49,885,496,389,8,8,0,819,474,345,58,14,44,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,50-54,558,322,236,6,4,2,500,302,198,52,16,36,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,55-59,449,226,223,4,3,1,382,209,173,63,14,49,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,60-64,456,233,223,12,9,3,346,197,149,96,26,70,2,1,1,0,0,0,0,0,0
07,092,District - North East (03),Rural,65-69,258,132,126,17,13,4,155,96,59,84,22,62,1,1,0,1,0,1,0,0,0
07,092,District - North East (03),Rural,70-74,158,83,75,6,4,2,95,64,31,56,14,42,1,1,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,75-79,66,31,35,1,0,1,37,25,12,28,6,22,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,80+,93,49,44,9,6,3,42,27,15,42,16,26,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,Age not stated,36,22,14,22,15,7,13,7,6,1,0,1,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Rural,Less than 18,8841,4857,3984,8781,4842,3939,57,13,44,1,1,0,2,1,1,0,0,0,0,0,0
07,092,District - North East (03),Rural,Less than 21,10425,5756,4669,9997,5647,4350,423,106,317,1,1,0,3,1,2,1,1,0,0,0,0
07,092,District - North East (03),Urban,All ages,2220097,1176707,1043390,1139764,649970,489794,1002999,506341,496658,71769,18168,53601,3729,1445,2284,1836,783,1053,0,0,0
07,092,District - North East (03),Urban,0-9,432575,230567,202008,432575,230567,202008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,092,District - North East (03),Urban,10-14,243925,130770,113155,241537,129960,111577,2231,743,1488,54,17,37,89,45,44,14,5,9,0,0,0
07,092,District - North East (03),Urban,15-19,247810,133944,113866,235361,131315,104046,12192,2537,9655,122,35,87,117,52,65,18,5,13,0,0,0
07,092,District - North East (03),Urban,20-24,243222,127788,115434,154838,100934,53904,87462,26610,60852,425,120,305,353,98,255,144,26,118,0,0,0
07,092,District - North East (03),Urban,25-29,211516,110094,101422,51477,39128,12349,158134,70345,87789,921,282,639,663,223,440,321,116,205,0,0,0
07,092,District - North East (03),Urban,30-34,175068,91584,83484,11445,9120,2325,160866,81554,79312,1743,504,1239,659,269,390,355,137,218,0,0,0
07,092,District - North East (03),Urban,35-39,160525,83854,76671,3653,2913,740,152888,79779,73109,3052,723,2329,584,253,331,348,186,162,0,0,0
07,092,District - North East (03),Urban,40-44,132819,71409,61410,1859,1436,423,125538,68605,56933,4703,1049,3654,459,190,269,260,129,131,0,0,0
07,092,District - North East (03),Urban,45-49,107181,58155,49026,1000,775,225,99574,55880,43694,6179,1334,4845,291,107,184,137,59,78,0,0,0
07,092,District - North East (03),Urban,50-54,76794,42366,34428,690,524,166,68632,40103,28529,7205,1615,5590,173,77,96,94,47,47,0,0,0
07,092,District - North East (03),Urban,55-59,56000,29181,26819,450,335,115,48459,27043,21416,6929,1731,5198,111,43,68,51,29,22,0,0,0
07,092,District - North East (03),Urban,60-64,58639,29214,29425,977,618,359,44514,25693,18821,12972,2845,10127,122,42,80,54,16,38,0,0,0
07,092,District - North East (03),Urban,65-69,31128,16086,15042,1058,628,430,21123,13222,7901,8892,2216,6676,44,13,31,11,7,4,0,0,0
07,092,District - North East (03),Urban,70-74,20369,10533,9836,410,259,151,11612,7917,3695,8309,2328,5981,27,19,8,11,10,1,0,0,0
07,092,District - North East (03),Urban,75-79,8907,4543,4364,117,68,49,4595,3081,1514,4181,1388,2793,11,4,7,3,2,1,0,0,0
07,092,District - North East (03),Urban,80+,10788,5102,5686,654,408,246,4111,2727,1384,5995,1955,4040,19,8,11,9,4,5,0,0,0
07,092,District - North East (03),Urban,Age not stated,2831,1517,1314,1663,982,681,1068,502,566,87,26,61,7,2,5,6,5,1,0,0,0
07,092,District - North East (03),Urban,Less than 18,822342,439461,382881,815827,437578,378249,6211,1769,4442,138,37,101,145,70,75,21,7,14,0,0,0
07,092,District - North East (03),Urban,Less than 21,982002,525926,456076,954447,519690,434757,26996,6033,20963,250,70,180,264,120,144,45,13,32,0,0,0
07,093,District - East (04),Total,All ages,1709346,907500,801846,791834,458907,332927,846132,430780,415352,66019,15783,50236,3349,1238,2111,2012,792,1220,0,0,0
07,093,District - East (04),Total,0-9,281766,151306,130460,281766,151306,130460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Total,10-14,156648,85026,71622,155086,84493,70593,1436,479,957,38,11,27,79,39,40,9,4,5,0,0,0
07,093,District - East (04),Total,15-19,160541,88681,71860,152688,86934,65754,7679,1685,5994,74,22,52,94,38,56,6,2,4,0,0,0
07,093,District - East (04),Total,20-24,175202,93387,81815,121123,77294,43829,53538,15935,37603,258,71,187,210,68,142,73,19,54,0,0,0
07,093,District - East (04),Total,25-29,174806,90961,83845,54681,40126,14555,118820,50428,68392,570,149,421,503,174,329,232,84,148,0,0,0
07,093,District - East (04),Total,30-34,151437,79744,71693,13593,10269,3324,135621,68814,66807,1302,334,968,572,203,369,349,124,225,0,0,0
07,093,District - East (04),Total,35-39,136723,71704,65019,4495,3160,1335,128876,67656,61220,2355,505,1850,590,222,368,407,161,246,0,0,0
07,093,District - East (04),Total,40-44,113369,60415,52954,2261,1577,684,106752,57789,48963,3592,722,2870,444,183,261,320,144,176,0,0,0
07,093,District - East (04),Total,45-49,95628,50706,44922,1372,913,459,88523,48615,39908,5162,957,4205,305,108,197,266,113,153,0,0,0
07,093,District - East (04),Total,50-54,75247,40420,34827,1048,616,432,67398,38387,29011,6454,1301,5153,194,64,130,153,52,101,0,0,0
07,093,District - East (04),Total,55-59,56384,29346,27038,632,360,272,48845,27475,21370,6683,1424,5259,134,49,85,90,38,52,0,0,0
07,093,District - East (04),Total,60-64,51038,25347,25691,790,473,317,39748,22645,17103,10338,2157,8181,116,49,67,46,23,23,0,0,0
07,093,District - East (04),Total,65-69,31613,15858,15755,719,421,298,22445,13426,9019,8375,1981,6394,48,21,27,26,9,17,0,0,0
07,093,District - East (04),Total,70-74,22906,11397,11509,339,186,153,14131,9047,5084,8399,2151,6248,22,6,16,15,7,8,0,0,0
07,093,District - East (04),Total,75-79,12574,6471,6103,147,88,59,6934,4718,2216,5472,1655,3817,13,5,8,8,5,3,0,0,0
07,093,District - East (04),Total,80+,12362,6089,6273,496,309,187,4934,3443,1491,6902,2322,4580,20,9,11,10,6,4,0,0,0
07,093,District - East (04),Total,Age not stated,1102,642,460,598,382,216,452,238,214,45,21,24,5,0,5,2,1,1,0,0,0
07,093,District - East (04),Total,Less than 18,531617,287415,244202,527312,286201,241111,4081,1130,2951,86,23,63,128,57,71,10,4,6,0,0,0
07,093,District - East (04),Total,Less than 21,636785,345775,291010,620100,341677,278423,16272,3950,12322,172,48,124,217,90,127,24,10,14,0,0,0
07,093,District - East (04),Rural,All ages,3530,1861,1669,1484,869,615,1886,959,927,147,27,120,6,3,3,7,3,4,0,0,0
07,093,District - East (04),Rural,0-9,525,302,223,525,302,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,10-14,232,121,111,229,120,109,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,15-19,234,135,99,222,132,90,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,20-24,343,166,177,249,141,108,91,24,67,3,1,2,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,25-29,396,196,200,160,111,49,236,85,151,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,30-34,407,224,183,46,33,13,357,190,167,2,0,2,1,1,0,1,0,1,0,0,0
07,093,District - East (04),Rural,35-39,321,166,155,17,11,6,299,154,145,2,0,2,2,1,1,1,0,1,0,0,0
07,093,District - East (04),Rural,40-44,250,143,107,7,6,1,236,135,101,6,1,5,1,1,0,0,0,0,0,0,0
07,093,District - East (04),Rural,45-49,178,101,77,4,1,3,163,99,64,10,1,9,1,0,1,0,0,0,0,0,0
07,093,District - East (04),Rural,50-54,181,79,102,3,1,2,162,76,86,15,1,14,0,0,0,1,1,0,0,0,0
07,093,District - East (04),Rural,55-59,115,67,48,3,2,1,97,64,33,12,0,12,0,0,0,3,1,2,0,0,0
07,093,District - East (04),Rural,60-64,112,53,59,5,2,3,87,48,39,20,3,17,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,65-69,88,35,53,8,3,5,59,27,32,20,4,16,0,0,0,1,1,0,0,0,0
07,093,District - East (04),Rural,70-74,63,29,34,0,0,0,41,24,17,22,5,17,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,75-79,46,22,24,1,0,1,31,19,12,14,3,11,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,80+,34,19,15,2,2,0,10,9,1,21,8,13,1,0,1,0,0,0,0,0,0
07,093,District - East (04),Rural,Age not stated,5,3,2,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,Less than 18,893,504,389,885,500,385,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Rural,Less than 21,1056,590,466,1031,582,449,24,8,16,1,0,1,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Urban,All ages,1705816,905639,800177,790350,458038,332312,844246,429821,414425,65872,15756,50116,3343,1235,2108,2005,789,1216,0,0,0
07,093,District - East (04),Urban,0-9,281241,151004,130237,281241,151004,130237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,093,District - East (04),Urban,10-14,156416,84905,71511,154857,84373,70484,1433,478,955,38,11,27,79,39,40,9,4,5,0,0,0
07,093,District - East (04),Urban,15-19,160307,88546,71761,152466,86802,65664,7667,1682,5985,74,22,52,94,38,56,6,2,4,0,0,0
07,093,District - East (04),Urban,20-24,174859,93221,81638,120874,77153,43721,53447,15911,37536,255,70,185,210,68,142,73,19,54,0,0,0
07,093,District - East (04),Urban,25-29,174410,90765,83645,54521,40015,14506,118584,50343,68241,570,149,421,503,174,329,232,84,148,0,0,0
07,093,District - East (04),Urban,30-34,151030,79520,71510,13547,10236,3311,135264,68624,66640,1300,334,966,571,202,369,348,124,224,0,0,0
07,093,District - East (04),Urban,35-39,136402,71538,64864,4478,3149,1329,128577,67502,61075,2353,505,1848,588,221,367,406,161,245,0,0,0
07,093,District - East (04),Urban,40-44,113119,60272,52847,2254,1571,683,106516,57654,48862,3586,721,2865,443,182,261,320,144,176,0,0,0
07,093,District - East (04),Urban,45-49,95450,50605,44845,1368,912,456,88360,48516,39844,5152,956,4196,304,108,196,266,113,153,0,0,0
07,093,District - East (04),Urban,50-54,75066,40341,34725,1045,615,430,67236,38311,28925,6439,1300,5139,194,64,130,152,51,101,0,0,0
07,093,District - East (04),Urban,55-59,56269,29279,26990,629,358,271,48748,27411,21337,6671,1424,5247,134,49,85,87,37,50,0,0,0
07,093,District - East (04),Urban,60-64,50926,25294,25632,785,471,314,39661,22597,17064,10318,2154,8164,116,49,67,46,23,23,0,0,0
07,093,District - East (04),Urban,65-69,31525,15823,15702,711,418,293,22386,13399,8987,8355,1977,6378,48,21,27,25,8,17,0,0,0
07,093,District - East (04),Urban,70-74,22843,11368,11475,339,186,153,14090,9023,5067,8377,2146,6231,22,6,16,15,7,8,0,0,0
07,093,District - East (04),Urban,75-79,12528,6449,6079,146,88,58,6903,4699,2204,5458,1652,3806,13,5,8,8,5,3,0,0,0
07,093,District - East (04),Urban,80+,12328,6070,6258,494,307,187,4924,3434,1490,6881,2314,4567,19,9,10,10,6,4,0,0,0
07,093,District - East (04),Urban,Age not stated,1097,639,458,595,380,215,450,237,213,45,21,24,5,0,5,2,1,1,0,0,0
07,093,District - East (04),Urban,Less than 18,530724,286911,243813,526427,285701,240726,4073,1126,2947,86,23,63,128,57,71,10,4,6,0,0,0
07,093,District - East (04),Urban,Less than 21,635729,345185,290544,619069,341095,277974,16248,3942,12306,171,48,123,217,90,127,24,10,14,0,0,0
07,094,District - New Delhi (05),Total,All ages,142004,77942,64062,64800,37598,27202,72353,39180,33173,4410,995,3415,242,79,163,199,90,109,0,0,0
07,094,District - New Delhi (05),Total,0-9,18935,10011,8924,18935,10011,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Total,10-14,12312,6565,5747,12066,6477,5589,233,84,149,5,2,3,4,0,4,4,2,2,0,0,0
07,094,District - New Delhi (05),Total,15-19,14164,7914,6250,13319,7668,5651,830,240,590,9,3,6,6,3,3,0,0,0,0,0,0
07,094,District - New Delhi (05),Total,20-24,16611,9528,7083,12229,7859,4370,4334,1653,2681,22,6,16,17,9,8,9,1,8,0,0,0
07,094,District - New Delhi (05),Total,25-29,14054,7791,6263,5280,3649,1631,8678,4115,4563,45,11,34,31,6,25,20,10,10,0,0,0
07,094,District - New Delhi (05),Total,30-34,11123,6097,5026,1263,896,367,9706,5153,4553,87,25,62,41,9,32,26,14,12,0,0,0
07,094,District - New Delhi (05),Total,35-39,11012,5780,5232,424,282,142,10330,5445,4885,184,27,157,47,18,29,27,8,19,0,0,0
07,094,District - New Delhi (05),Total,40-44,11160,5812,5348,325,208,117,10445,5520,4925,338,64,274,27,6,21,25,14,11,0,0,0
07,094,District - New Delhi (05),Total,45-49,10618,5923,4695,194,111,83,9957,5706,4251,422,84,338,17,6,11,28,16,12,0,0,0
07,094,District - New Delhi (05),Total,50-54,8628,4978,3650,172,103,69,7882,4729,3153,529,130,399,21,7,14,24,9,15,0,0,0
07,094,District - New Delhi (05),Total,55-59,6009,3876,2133,124,60,64,5339,3663,1676,516,139,377,15,8,7,15,6,9,0,0,0
07,094,District - New Delhi (05),Total,60-64,2750,1594,1156,102,62,40,2121,1403,718,510,120,390,7,3,4,10,6,4,0,0,0
07,094,District - New Delhi (05),Total,65-69,1414,679,735,80,47,33,938,565,373,388,64,324,3,2,1,5,1,4,0,0,0
07,094,District - New Delhi (05),Total,70-74,1146,492,654,59,36,23,636,364,272,447,91,356,3,1,2,1,0,1,0,0,0
07,094,District - New Delhi (05),Total,75-79,764,311,453,27,14,13,373,221,152,362,74,288,1,1,0,1,1,0,0,0,0
07,094,District - New Delhi (05),Total,80+,1062,461,601,69,41,28,449,264,185,539,154,385,1,0,1,4,2,2,0,0,0
07,094,District - New Delhi (05),Total,Age not stated,242,130,112,132,74,58,102,55,47,7,1,6,1,0,1,0,0,0,0,0,0
07,094,District - New Delhi (05),Total,Less than 18,39276,21057,18219,38709,20867,17842,545,182,363,10,4,6,8,2,6,4,2,2,0,0,0
07,094,District - New Delhi (05),Total,Less than 21,48937,26569,22368,47197,26004,21193,1704,553,1151,18,6,12,12,4,8,6,2,4,0,0,0
07,094,District - New Delhi (05),Rural,All ages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,0-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,15-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,20-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,40-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,45-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,50-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,55-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,60-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,65-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,70-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,75-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,80+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,Age not stated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,Less than 18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Rural,Less than 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Urban,All ages,142004,77942,64062,64800,37598,27202,72353,39180,33173,4410,995,3415,242,79,163,199,90,109,0,0,0
07,094,District - New Delhi (05),Urban,0-9,18935,10011,8924,18935,10011,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,094,District - New Delhi (05),Urban,10-14,12312,6565,5747,12066,6477,5589,233,84,149,5,2,3,4,0,4,4,2,2,0,0,0
07,094,District - New Delhi (05),Urban,15-19,14164,7914,6250,13319,7668,5651,830,240,590,9,3,6,6,3,3,0,0,0,0,0,0
07,094,District - New Delhi (05),Urban,20-24,16611,9528,7083,12229,7859,4370,4334,1653,2681,22,6,16,17,9,8,9,1,8,0,0,0
07,094,District - New Delhi (05),Urban,25-29,14054,7791,6263,5280,3649,1631,8678,4115,4563,45,11,34,31,6,25,20,10,10,0,0,0
07,094,District - New Delhi (05),Urban,30-34,11123,6097,5026,1263,896,367,9706,5153,4553,87,25,62,41,9,32,26,14,12,0,0,0
07,094,District - New Delhi (05),Urban,35-39,11012,5780,5232,424,282,142,10330,5445,4885,184,27,157,47,18,29,27,8,19,0,0,0
07,094,District - New Delhi (05),Urban,40-44,11160,5812,5348,325,208,117,10445,5520,4925,338,64,274,27,6,21,25,14,11,0,0,0
07,094,District - New Delhi (05),Urban,45-49,10618,5923,4695,194,111,83,9957,5706,4251,422,84,338,17,6,11,28,16,12,0,0,0
07,094,District - New Delhi (05),Urban,50-54,8628,4978,3650,172,103,69,7882,4729,3153,529,130,399,21,7,14,24,9,15,0,0,0
07,094,District - New Delhi (05),Urban,55-59,6009,3876,2133,124,60,64,5339,3663,1676,516,139,377,15,8,7,15,6,9,0,0,0
07,094,District - New Delhi (05),Urban,60-64,2750,1594,1156,102,62,40,2121,1403,718,510,120,390,7,3,4,10,6,4,0,0,0
07,094,District - New Delhi (05),Urban,65-69,1414,679,735,80,47,33,938,565,373,388,64,324,3,2,1,5,1,4,0,0,0
07,094,District - New Delhi (05),Urban,70-74,1146,492,654,59,36,23,636,364,272,447,91,356,3,1,2,1,0,1,0,0,0
07,094,District - New Delhi (05),Urban,75-79,764,311,453,27,14,13,373,221,152,362,74,288,1,1,0,1,1,0,0,0,0
07,094,District - New Delhi (05),Urban,80+,1062,461,601,69,41,28,449,264,185,539,154,385,1,0,1,4,2,2,0,0,0
07,094,District - New Delhi (05),Urban,Age not stated,242,130,112,132,74,58,102,55,47,7,1,6,1,0,1,0,0,0,0,0,0
07,094,District - New Delhi (05),Urban,Less than 18,39276,21057,18219,38709,20867,17842,545,182,363,10,4,6,8,2,6,4,2,2,0,0,0
07,094,District - New Delhi (05),Urban,Less than 21,48937,26569,22368,47197,26004,21193,1704,553,1151,18,6,12,12,4,8,6,2,4,0,0,0
07,095,District - Central (06),Total,All ages,582320,307821,274499,282485,161352,121133,267745,139249,128496,29232,6283,22949,1818,561,1257,1040,376,664,0,0,0
07,095,District - Central (06),Total,0-9,90337,47287,43050,90337,47287,43050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Total,10-14,50735,26999,23736,50250,26823,23427,442,162,280,26,4,22,13,8,5,4,2,2,0,0,0
07,095,District - Central (06),Total,15-19,55244,30148,25096,52731,29548,23183,2454,580,1874,27,8,19,24,8,16,8,4,4,0,0,0
07,095,District - Central (06),Total,20-24,62330,33308,29022,46057,28385,17672,16026,4871,11155,112,21,91,101,22,79,34,9,25,0,0,0
07,095,District - Central (06),Total,25-29,59004,31008,27996,24107,16657,7450,34173,14190,19983,337,87,250,270,50,220,117,24,93,0,0,0
07,095,District - Central (06),Total,30-34,50745,27061,23684,8629,6092,2537,40952,20669,20283,632,151,481,359,93,266,173,56,117,0,0,0
07,095,District - Central (06),Total,35-39,45599,24157,21442,3650,2464,1186,40319,21286,19033,1146,241,905,307,91,216,177,75,102,0,0,0
07,095,District - Central (06),Total,40-44,39067,20886,18181,1903,1264,639,34854,19165,15689,1928,327,1601,235,80,155,147,50,97,0,0,0
07,095,District - Central (06),Total,45-49,34122,18170,15952,1279,799,480,29973,16808,13165,2552,440,2112,191,75,116,127,48,79,0,0,0
07,095,District - Central (06),Total,50-54,27735,14945,12790,914,539,375,23498,13720,9778,3116,595,2521,108,51,57,99,40,59,0,0,0
07,095,District - Central (06),Total,55-59,20849,11141,9708,561,329,232,17165,10092,7073,2964,649,2315,92,36,56,67,35,32,0,0,0
07,095,District - Central (06),Total,60-64,18411,9371,9040,596,314,282,13188,8150,5038,4523,873,3650,61,24,37,43,10,33,0,0,0
07,095,District - Central (06),Total,65-69,10473,5173,5300,428,228,200,6658,4214,2444,3352,712,2640,20,8,12,15,11,4,0,0,0
07,095,District - Central (06),Total,70-74,7629,3550,4079,238,147,91,4073,2658,1415,3285,730,2555,15,6,9,18,9,9,0,0,0
07,095,District - Central (06),Total,75-79,4319,2034,2285,98,54,44,2036,1403,633,2168,570,1598,10,5,5,7,2,5,0,0,0
07,095,District - Central (06),Total,80+,5032,2220,2812,256,158,98,1735,1192,543,3028,866,2162,9,3,6,4,1,3,0,0,0
07,095,District - Central (06),Total,Age not stated,689,363,326,451,264,187,199,89,110,36,9,27,3,1,2,0,0,0,0,0,0
07,095,District - Central (06),Total,Less than 18,172623,91431,81192,171276,91026,80250,1269,378,891,47,11,36,23,13,10,8,3,5,0,0,0
07,095,District - Central (06),Total,Less than 21,210120,111940,98180,204789,110571,94218,5197,1329,3868,73,16,57,44,17,27,17,7,10,0,0,0
07,095,District - Central (06),Rural,All ages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,0-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,15-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,20-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,095,District - Central (06),Rural,30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
